step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
450,0,0.0,2.4423470353692043,-0.7846666666666655,"(1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",7,10,10,13,7.488,8.272666666666666,8.549333333333333,9.040666666666667,0.0,0.7474124672015406,1.3381890778680685,2.5904618144697062,1,1,1,1,3,3,6,0.7846666666666655,1.0613333333333328,1.5526666666666662,0.7474124672015406,1.3381890778680685,2.5904618144697062,0.09098768361870073,-0.6761778068893456,-2.5346559025573
450,1,0.2857142857142857,2.4423470353692043,-5.208223641356982,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",3,8,8,13,3.1553333333333335,6.257333333333333,6.57,8.294666666666666,0.0,5.208223641356982,6.309233684901421,9.769279592719691,1,1,1,1,5,5,10,3.102,3.4146666666666667,5.139333333333333,5.208223641356982,6.309233684901421,9.769279592719691,-5.144129066292756,-7.069537175663129,-11.307935520531009
450,2,0.5714285714285714,2.4423470353692043,-5.5898267970387785,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",2,5,7,10,2.124,5.065333333333333,7.457333333333334,8.053333333333333,0.0,5.5898267970387785,8.482162705080118,11.386221878891233,1,1,1,1,3,5,8,2.941333333333333,5.333333333333334,5.929333333333332,5.5898267970387785,8.482162705080118,11.386221878891233,-6.46854015927571,-7.690534080969231,-13.327615561583507
450,3,0.8571428571428571,2.4423470353692043,-2.347855342289699,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",5,8,8,11,5.12,8.156,6.475333333333333,7.185333333333333,0.0,4.464718929412033,2.347855342289699,3.04810337451933,1,1,1,1,3,3,6,3.0360000000000005,1.3553333333333333,2.0653333333333332,4.464718929412033,2.347855342289699,3.04810337451933,-3.4894274416253412,-2.424083186113266,-2.40026549654029
450,4,1.1428571428571428,2.4423470353692043,2.1493333333333338,"(1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",7,12,12,17,7.230666666666667,8.232666666666667,6.14,5.081333333333333,0.0,0.5025807455004172,-1.279247102747825,-2.5598510649597457,1,1,1,1,5,5,10,1.0019999999999998,-1.0906666666666673,-2.1493333333333338,0.5025807455004172,-1.279247102747825,-2.5598510649597457,1.2197551356333536,0.460578868991447,1.0026267648042577
450,5,1.4285714285714284,2.4423470353692043,3.196,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",6,9,11,14,6.208666666666667,9.455333333333334,3.0126666666666666,6.3406666666666665,0.0,4.566103468569136,-6.18755052816147,0.8084711430857701,1,1,1,1,3,5,8,3.246666666666667,-3.196,0.13199999999999967,4.566103468569136,-6.18755052816147,0.8084711430857701,-3.2225225614835202,7.306404563612343,-1.652177290828348
450,6,1.7142857142857142,2.4423470353692043,3.099333333333333,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0)",6,11,9,14,6.204666666666666,7.747333333333334,3.1053333333333333,6.129333333333333,0.0,3.2137487778959266,-5.956558772994106,0.13801974468764255,1,1,1,1,5,3,8,1.5426666666666673,-3.099333333333333,-0.07533333333333303,3.2137487778959266,-5.956558772994106,0.13801974468764255,-4.0813624402192925,6.978336081936961,-0.5210822575914242
450,7,2.0,2.4423470353692043,4.8146666666666675,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0)",7,10,12,15,8.96,6.168,4.145333333333333,7.154,0.0,-2.59024471695545,-6.602749524174235,-2.0340951598126007,1,1,1,1,3,5,8,-2.7920000000000007,-4.8146666666666675,-1.806000000000001,-2.59024471695545,-6.602749524174235,-2.0340951598126007,-0.4927564174139334,4.367118866028102,0.5570875373503679
460,0,0.0,2.4423470353692043,-2.880721191028695,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",4,7,9,12,4.152,5.367333333333334,7.907333333333334,8.381333333333334,0.0,2.880721191028695,4.843119896758569,5.837535060803781,1,1,1,1,3,5,8,1.2153333333333336,3.7553333333333336,4.229333333333334,2.880721191028695,4.843119896758569,5.837535060803781,-4.067455096982136,-2.6567522882960795,-3.927786721363079
460,1,0.2857142857142857,2.4423470353692043,-5.185374127981639,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",2,5,7,10,2.0433333333333334,5.036,7.244,8.162,0.0,5.185374127981639,8.81372488372613,10.83929896610422,1,1,1,1,3,5,8,2.992666666666666,5.200666666666667,6.118666666666668,5.185374127981639,8.81372488372613,10.83929896610422,-5.355352567574558,-8.824342025051521,-11.529422301599416
460,2,0.5714285714285714,2.4423470353692043,0.06733333333333391,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",5,10,10,15,5.142666666666667,8.364,6.066666666666666,5.075333333333333,0.0,4.28859857097263,1.4280674487696552,-0.43148130958189196,1,1,1,1,5,5,10,3.221333333333334,0.9239999999999995,-0.06733333333333391,4.28859857097263,1.4280674487696552,-0.43148130958189196,-2.606632089100945,-1.2311076391286868,0.8893757302263612
460,3,0.8571428571428571,2.4423470353692043,2.0426666666666664,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",7,12,12,17,7.146,8.443333333333333,6.169333333333333,5.1033333333333335,0.0,1.3204413560777186,-1.5224505930920353,-3.0919570723988494,1,1,1,1,5,5,10,1.2973333333333334,-0.9766666666666666,-2.0426666666666664,1.3204413560777186,-1.5224505930920353,-3.0919570723988494,-0.05643781084299326,1.3329937546571633,2.562731311681347
460,4,1.1428571428571428,2.4423470353692043,-0.7846666666666655,"(1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",7,10,10,13,7.488,8.272666666666666,8.549333333333333,9.040666666666667,0.0,0.7474124672015406,1.3381890778680685,2.5904618144697062,1,1,1,1,3,3,6,0.7846666666666655,1.0613333333333328,1.5526666666666662,0.7474124672015406,1.3381890778680685,2.5904618144697062,0.09098768361870073,-0.6761778068893456,-2.5346559025573
460,5,1.4285714285714284,2.4423470353692043,3.099333333333333,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0)",6,11,9,14,6.204666666666666,7.747333333333334,3.1053333333333333,6.129333333333333,0.0,3.2137487778959266,-5.956558772994106,0.13801974468764255,1,1,1,1,5,3,8,1.5426666666666673,-3.099333333333333,-0.07533333333333303,3.2137487778959266,-5.956558772994106,0.13801974468764255,-4.0813624402192925,6.978336081936961,-0.5210822575914242
460,6,1.7142857142857142,2.4423470353692043,3.386000000000001,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0)",8,11,13,16,8.477333333333334,7.988666666666667,5.091333333333333,7.748666666666667,0.0,-0.6239925303475506,-4.377554277438634,-1.915885563300732,1,1,1,1,3,5,8,-0.488666666666667,-3.386000000000001,-0.7286666666666672,-0.6239925303475506,-4.377554277438634,-1.915885563300732,0.33051272196978315,2.4217196499098983,2.8996005525285056
460,7,2.0,2.4423470353692043,3.196,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",6,9,11,14,6.208666666666667,9.455333333333334,3.0126666666666666,6.3406666666666665,0.0,4.566103468569136,-6.18755052816147,0.8084711430857701,1,1,1,1,3,5,8,3.246666666666667,-3.196,0.13199999999999967,4.566103468569136,-6.18755052816147,0.8084711430857701,-3.2225225614835202,7.306404563612343,-1.652177290828348
470,0,0.0,2.4423470353692043,-2.2155886817298147,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",3,6,6,9,3.0593333333333335,4.110666666666667,6.176,9.182666666666666,0.0,2.2155886817298147,6.9389792993767285,9.448789387300687,1,1,1,1,3,3,6,1.0513333333333335,3.1166666666666667,6.123333333333333,2.2155886817298147,6.9389792993767285,9.448789387300687,-2.843515598568886,-9.335413926753677,-8.12191773465774
470,1,0.2857142857142857,2.4423470353692043,-0.3906127025233814,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",6,11,11,16,6.728666666666666,7.669333333333333,7.074,8.232,0.0,2.900748436718723,0.3906127025233814,2.469158578379701,1,1,1,1,5,5,10,0.940666666666667,0.3453333333333335,1.503333333333333,2.900748436718723,0.3906127025233814,2.469158578379701,-4.787199900167861,-0.11058793310470126,-2.3588804239237326
470,2,0.5714285714285714,2.4423470353692043,2.0426666666666664,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",7,12,12,17,7.146,8.443333333333333,6.169333333333333,5.1033333333333335,0.0,1.3204413560777186,-1.5224505930920353,-3.0919570723988494,1,1,1,1,5,5,10,1.2973333333333334,-0.9766666666666666,-2.0426666666666664,1.3204413560777186,-1.5224505930920353,-3.0919570723988494,-0.05643781084299326,1.3329937546571633,2.562731311681347
470,3,0.8571428571428571,2.4423470353692043,1.1066666666666674,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0)",8,9,9,10,8.422,7.315333333333333,7.773333333333333,8.214666666666666,0.0,-1.1492599660876202,-2.355779401560009,-1.0676855751062888,1,1,1,1,1,1,2,-1.1066666666666674,-0.6486666666666672,-0.20733333333333448,-1.1492599660876202,-2.355779401560009,-1.0676855751062888,0.10402761856735691,4.169361727107767,2.1012787470674237
470,4,1.1428571428571428,2.4423470353692043,0.9706666666666668,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0)",4,9,9,14,4.102,7.446,3.1313333333333335,8.132,0.0,4.118122747903861,-1.804840184759277,5.7872769862537385,1,1,1,1,5,5,10,3.3439999999999994,-0.9706666666666668,4.029999999999999,4.118122747903861,-1.804840184759277,5.7872769862537385,-1.8906763983548585,2.037341218896986,-4.29188023769935
470,5,1.4285714285714284,2.4423470353692043,3.386000000000001,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0)",8,11,13,16,8.477333333333334,7.988666666666667,5.091333333333333,7.748666666666667,0.0,-0.6239925303475506,-4.377554277438634,-1.915885563300732,1,1,1,1,3,5,8,-0.488666666666667,-3.386000000000001,-0.7286666666666672,-0.6239925303475506,-4.377554277438634,-1.915885563300732,0.33051272196978315,2.4217196499098983,2.8996005525285056
470,6,1.7142857142857142,2.4423470353692043,3.099333333333333,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0)",6,11,9,14,6.204666666666666,7.747333333333334,3.1053333333333333,6.129333333333333,0.0,3.2137487778959266,-5.956558772994106,0.13801974468764255,1,1,1,1,5,3,8,1.5426666666666673,-3.099333333333333,-0.07533333333333303,3.2137487778959266,-5.956558772994106,0.13801974468764255,-4.0813624402192925,6.978336081936961,-0.5210822575914242
470,7,2.0,2.4423470353692043,3.6226666666666665,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",7,10,12,15,7.751333333333333,8.362,4.128666666666667,7.509333333333333,0.0,2.3611525650378202,-5.95574465731565,0.26382775419843857,1,1,1,1,3,5,8,0.6106666666666669,-3.6226666666666665,-0.242,2.3611525650378202,-5.95574465731565,0.26382775419843857,-4.275294044342385,5.698186113746685,-1.235406915874019
480,0,0.0,2.4423470353692043,1.1086666666666671,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",5,10,10,15,5.167333333333334,8.502,4.058666666666666,7.392666666666667,0.0,4.201108272727851,-2.521804725586549,2.382536670191941,1,1,1,1,5,5,10,3.334666666666667,-1.1086666666666671,2.2253333333333334,4.201108272727851,-2.521804725586549,2.382536670191941,-2.1161510878840635,3.4513735487703654,-0.38394510372676677
480,1,0.2857142857142857,2.4423470353692043,1.2759999999999998,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",5,10,6,11,5.333333333333333,8.078,4.057333333333333,5.581333333333333,0.0,4.450770414121147,-2.201694440817491,1.4129791715289308,1,1,1,1,5,1,6,2.7446666666666664,-1.2759999999999998,0.24800000000000022,4.450770414121147,-2.201694440817491,1.4129791715289308,-4.166897429627739,2.2608670731883533,-2.8452834258505555
480,2,0.5714285714285714,2.4423470353692043,-1.3296680004335584,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",4,7,5,8,4.237333333333333,5.315333333333333,5.561333333333334,8.074,0.0,1.3296680004335584,1.9356414370979405,5.876015595205487,1,1,1,1,3,1,4,1.0780000000000003,1.3240000000000007,3.836666666666667,1.3296680004335584,1.9356414370979405,5.876015595205487,-0.6146605947561962,-1.4938406506051127,-4.980797809700151
480,3,0.8571428571428571,2.4423470353692043,0.9140000000000006,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0)",8,11,9,12,6.312666666666667,7.537333333333334,5.398666666666666,8.126,0.0,1.5252185863987868,-2.5227816644006973,2.837410236934813,1,1,1,1,3,1,4,1.2246666666666668,-0.9140000000000006,1.8133333333333326,1.5252185863987868,-2.5227816644006973,2.837410236934813,-0.7340520901322664,3.929203128605376,-2.50115118950115
480,4,1.1428571428571428,2.4423470353692043,3.386000000000001,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0)",8,11,13,16,8.477333333333334,7.988666666666667,5.091333333333333,7.748666666666667,0.0,-0.6239925303475506,-4.377554277438634,-1.915885563300732,1,1,1,1,3,5,8,-0.488666666666667,-3.386000000000001,-0.7286666666666672,-0.6239925303475506,-4.377554277438634,-1.915885563300732,0.33051272196978315,2.4217196499098983,2.8996005525285056
480,5,1.4285714285714284,2.4423470353692043,1.6173333333333328,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0)",5,10,10,15,5.654,8.334666666666667,4.036666666666667,7.042,0.0,4.291746484929329,-2.910572099238762,2.282834636770313,1,1,1,1,5,5,10,2.680666666666667,-1.6173333333333328,1.388,4.291746484929329,-2.910572099238762,2.282834636770313,-3.9348160178769693,3.1585378659336527,-2.1854967222616533
480,6,1.7142857142857142,2.4423470353692043,3.148,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5,10,8,13,5.185333333333333,8.072666666666667,2.037333333333333,7.13,0.0,5.96122636955059,-5.047300108915435,0.8245906335192079,1,1,1,1,5,3,8,2.8873333333333333,-3.148,1.9446666666666665,5.96122636955059,-5.047300108915435,0.8245906335192079,-7.507513544047259,4.638749990286018,2.7356143789457943
480,7,2.0,2.4423470353692043,3.6226666666666665,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",7,10,12,15,7.751333333333333,8.362,4.128666666666667,7.509333333333333,0.0,2.3611525650378202,-5.95574465731565,0.26382775419843857,1,1,1,1,3,5,8,0.6106666666666669,-3.6226666666666665,-0.242,2.3611525650378202,-5.95574465731565,0.26382775419843857,-4.275294044342385,5.698186113746685,-1.235406915874019
490,0,0.0,2.4423470353692043,1.2759999999999998,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",5,10,6,11,5.333333333333333,8.078,4.057333333333333,5.581333333333333,0.0,4.450770414121147,-2.201694440817491,1.4129791715289308,1,1,1,1,5,1,6,2.7446666666666664,-1.2759999999999998,0.24800000000000022,4.450770414121147,-2.201694440817491,1.4129791715289308,-4.166897429627739,2.2608670731883533,-2.8452834258505555
490,1,0.2857142857142857,2.4423470353692043,-1.1273333333333335,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5,8,10,13,5.205333333333333,8.129333333333333,6.332666666666666,7.316666666666666,0.0,4.623851407360977,-0.4469495074725644,2.378520366178222,1,1,1,1,3,5,8,2.9240000000000004,1.1273333333333335,2.1113333333333335,4.623851407360977,-0.4469495074725644,2.378520366178222,-4.151627045336251,3.844945029074894,-0.6525634575578074
490,2,0.5714285714285714,2.4423470353692043,-0.9226666666666672,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0)",6,9,11,14,6.108666666666666,7.031333333333333,7.163333333333333,8.251333333333333,0.0,0.44293320345884574,1.1410645349244923,1.9626158032441283,1,1,1,1,3,5,8,0.9226666666666672,1.0546666666666669,2.142666666666667,0.44293320345884574,1.1410645349244923,1.9626158032441283,1.1716756016330239,-0.2110135774017191,0.4397466924957027
490,3,0.8571428571428571,2.4423470353692043,-1.1895858293604933,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0)",6,9,11,14,6.1866666666666665,9.273333333333333,7.206,9.119333333333334,0.0,4.726429982846484,1.1895858293604933,4.608383209470307,1,1,1,1,3,5,8,3.086666666666667,1.0193333333333339,2.932666666666667,4.726429982846484,1.1895858293604933,4.608383209470307,-4.004871073978951,-0.41581567893614,-4.092681330435602
490,4,1.1428571428571428,2.4423470353692043,2.0886666666666667,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0)",6,11,11,16,7.141333333333334,9.153333333333334,5.052666666666667,8.150666666666666,0.0,3.5969801649346373,-4.41256125161226,1.0692595320846385,1,1,1,1,5,5,10,2.0120000000000005,-2.0886666666666667,1.0093333333333323,3.5969801649346373,-4.41256125161226,1.0692595320846385,-3.871071606947103,5.675757050052417,-0.14636057386119847
490,5,1.4285714285714284,2.4423470353692043,3.148,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5,10,8,13,5.185333333333333,8.072666666666667,2.037333333333333,7.13,0.0,5.96122636955059,-5.047300108915435,0.8245906335192079,1,1,1,1,5,3,8,2.8873333333333333,-3.148,1.9446666666666665,5.96122636955059,-5.047300108915435,0.8245906335192079,-7.507513544047259,4.638749990286018,2.7356143789457943
490,6,1.7142857142857142,2.4423470353692043,3.6226666666666665,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",7,10,12,15,7.751333333333333,8.362,4.128666666666667,7.509333333333333,0.0,2.3611525650378202,-5.95574465731565,0.26382775419843857,1,1,1,1,3,5,8,0.6106666666666669,-3.6226666666666665,-0.242,2.3611525650378202,-5.95574465731565,0.26382775419843857,-4.275294044342385,5.698186113746685,-1.235406915874019
490,7,2.0,2.4423470353692043,1.3646666666666665,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",5,8,4,7,5.419333333333333,6.348,4.054666666666667,7.152666666666667,0.0,0.860411723371288,-2.31800443407963,2.9945345628768987,1,1,1,1,3,-1,2,0.9286666666666665,-1.3646666666666665,1.7333333333333334,0.860411723371288,-2.31800443407963,2.9945345628768987,0.16670225840676087,2.328381669946548,-3.080291083979722
499,0,0.0,2.4423470353692043,1.2759999999999998,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",5,10,6,11,5.333333333333333,8.078,4.057333333333333,5.581333333333333,0.0,4.450770414121147,-2.201694440817491,1.4129791715289308,1,1,1,1,5,1,6,2.7446666666666664,-1.2759999999999998,0.24800000000000022,4.450770414121147,-2.201694440817491,1.4129791715289308,-4.166897429627739,2.2608670731883533,-2.8452834258505555
499,1,0.2857142857142857,2.4423470353692043,0.7999999999999998,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",6,11,9,14,6.124,7.184666666666667,5.418666666666667,5.324,0.0,1.0246459929052272,-1.7605522918512504,-4.152912624563231,1,1,1,1,5,3,8,1.060666666666667,-0.7053333333333329,-0.7999999999999998,1.0246459929052272,-1.7605522918512504,-4.152912624563231,0.08797498577325406,2.577210895001615,8.188976208453985
499,2,0.5714285714285714,2.4423470353692043,-4.005503412384059,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",4,5,9,10,4.114,5.454666666666666,7.519333333333333,8.203333333333333,0.0,4.005503412384059,5.6990268467090655,7.104407605239069,1,1,1,1,1,5,6,1.3406666666666665,3.405333333333333,4.089333333333333,4.005503412384059,5.6990268467090655,7.104407605239069,-6.508456125645793,-5.601995552438794,-7.363857709406935
499,3,0.8571428571428571,2.4423470353692043,1.9299999999999997,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5,8,10,13,6.114,9.222,4.184,6.771333333333334,0.0,5.190638742702325,-3.616301843703335,0.7814425025610188,1,1,1,1,3,5,8,3.1079999999999997,-1.9299999999999997,0.6573333333333338,5.190638742702325,-3.616301843703335,0.7814425025610188,-5.086526558984072,4.118534308706464,-0.30311766152537134
499,4,1.1428571428571428,2.4423470353692043,3.582666666666667,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0)",5,10,8,13,5.641333333333334,8.243333333333334,2.058666666666667,7.234666666666667,0.0,5.067327354605463,-6.499085461117452,1.8631851417153202,1,1,1,1,5,3,8,2.6020000000000003,-3.582666666666667,1.5933333333333328,5.067327354605463,-6.499085461117452,1.8631851417153202,-6.021184955735254,7.122906796521903,-0.6590717641907655
499,5,1.4285714285714284,2.4423470353692043,3.148,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5,10,8,13,5.185333333333333,8.072666666666667,2.037333333333333,7.13,0.0,5.96122636955059,-5.047300108915435,0.8245906335192079,1,1,1,1,5,3,8,2.8873333333333333,-3.148,1.9446666666666665,5.96122636955059,-5.047300108915435,0.8245906335192079,-7.507513544047259,4.638749990286018,2.7356143789457943
499,6,1.7142857142857142,2.4423470353692043,3.6226666666666665,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",7,10,12,15,7.751333333333333,8.362,4.128666666666667,7.509333333333333,0.0,2.3611525650378202,-5.95574465731565,0.26382775419843857,1,1,1,1,3,5,8,0.6106666666666669,-3.6226666666666665,-0.242,2.3611525650378202,-5.95574465731565,0.26382775419843857,-4.275294044342385,5.698186113746685,-1.235406915874019
499,7,2.0,2.4423470353692043,3.026,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",5,10,2,7,5.089333333333333,8.089333333333334,2.0633333333333335,5.772,0.0,3.9306047699660702,-7.076347751521603,0.6758245618759406,1,1,1,1,5,-3,2,3.000000000000001,-3.026,0.682666666666667,3.9306047699660702,-7.076347751521603,0.6758245618759406,-2.27285980102707,9.89235482314311,0.01671079435131589
