step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
450,1,0.2857142857142857,1.3862943611198906,-0.4380000000000006,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",7,10,8,11,11.232,12.128,11.67,10.558,0.0,0.3258099814045318,0.216908857703226,0.5110189080501496,1,1,1,1,3,1,4,0.8960000000000008,0.4380000000000006,-0.6739999999999995,0.3258099814045318,0.216908857703226,0.5110189080501496,0.7904512075457442,0.30649740385957397,-1.642785030050372
450,2,0.5714285714285714,1.3862943611198906,-0.6013333333333346,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",7,10,10,13,10.514,11.311333333333334,11.516666666666667,11.115333333333334,0.0,0.5262065329397515,-0.3762402896079376,0.07803296926036989,1,1,1,1,3,3,6,0.7973333333333343,1.0026666666666681,0.6013333333333346,0.5262065329397515,-0.3762402896079376,0.07803296926036989,0.375861554534102,1.9115709379924775,0.7254483438863368
450,3,0.8571428571428571,1.3862943611198906,-0.0820378196369386,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",8,11,9,12,12.041333333333334,12.038,11.242666666666667,11.585333333333333,0.0,0.9329452984923273,0.35972798343993306,0.0820378196369386,1,1,1,1,3,1,4,-0.0033333333333338544,-0.7986666666666675,-0.4560000000000013,0.9329452984923273,0.35972798343993306,0.0820378196369386,-1.2979577877369601,-1.605875971394229,-0.7458787954319305
450,4,1.1428571428571428,1.3862943611198906,0.30333333333333456,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",7,10,10,13,10.811333333333334,10.508,11.898666666666667,10.990666666666666,0.0,-0.5664706824949463,0.4443227460096035,-0.45316422337941326,1,1,1,1,3,3,6,-0.30333333333333456,1.0873333333333335,0.17933333333333223,-0.5664706824949463,0.4443227460096035,-0.45316422337941326,0.36478582334277804,0.8914019513472758,0.8768277962929873
450,5,1.4285714285714284,1.3862943611198906,0.17190050077886604,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",7,10,10,13,10.101333333333333,12.006,9.896,10.92,0.0,0.748475728839308,-0.17190050077886604,0.9180657390163082,1,1,1,1,3,3,6,1.9046666666666674,-0.20533333333333204,0.8186666666666671,0.748475728839308,-0.17190050077886604,0.9180657390163082,1.6028209774879862,-0.046347747246521714,-0.13779637349885546
450,6,1.7142857142857142,1.3862943611198906,0.35581555268743803,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",8,13,9,14,11.109333333333334,12.45,10.615333333333334,11.266,0.0,0.6340910407762376,-0.35581555268743803,0.09784157535370644,1,1,1,1,5,1,6,1.3406666666666656,-0.4939999999999998,0.1566666666666663,0.6340910407762376,-0.35581555268743803,0.09784157535370644,0.9795218058766577,-0.19156432010387295,0.0815488923795189
450,7,2.0,1.3862943611198906,0.9404620945837338,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",6,11,11,16,8.546,10.918,6.196666666666666,9.377333333333333,0.0,1.2244675993651615,-0.9404620945837338,0.42281978014156546,1,1,1,1,5,5,10,2.372,-2.349333333333333,0.8313333333333333,1.2244675993651615,-0.9404620945837338,0.42281978014156546,1.5908176962024476,-1.9531102538225644,0.5663200352307982
460,0,0.0,1.3862943611198906,0.3626666666666667,"(1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",6,11,11,16,7.602,9.575333333333333,7.239333333333334,8.026666666666667,0.0,0.8164657656168992,-0.41403991585447386,0.9685268537610727,1,1,1,1,5,5,10,1.9733333333333327,-0.3626666666666667,0.42466666666666697,0.8164657656168992,-0.41403991585447386,0.9685268537610727,1.603758985687775,0.07121844566146407,-0.7539503106065834
460,1,0.2857142857142857,1.3862943611198906,-0.5471241745219837,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",8,11,13,16,10.168666666666667,11.416666666666666,10.125333333333334,11.258,0.0,0.3640717057714415,0.5471241745219837,0.2890577775641765,1,1,1,1,3,5,8,1.2479999999999993,-0.043333333333333,1.0893333333333324,0.3640717057714415,0.5471241745219837,0.2890577775641765,1.225384809923373,-0.818547913620729,1.1094174903048672
460,2,0.5714285714285714,1.3862943611198906,1.1690466314617245,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0)",8,13,11,16,11.712666666666667,9.635333333333334,11.644,10.861333333333333,0.0,-1.1690466314617245,0.22953953966009527,-0.48591157684320113,1,1,1,1,5,3,8,-2.0773333333333337,-0.0686666666666671,-0.8513333333333346,-1.1690466314617245,0.22953953966009527,-0.48591157684320113,-1.259152733084795,-0.4134015822817453,-0.5065821204527978
460,3,0.8571428571428571,1.3862943611198906,0.13551797543480998,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",8,11,11,14,10.108666666666666,9.474,9.834666666666667,11.392,0.0,-0.13551797543480998,0.028680890004502132,-0.05317209038428782,1,1,1,1,3,3,6,-0.634666666666666,-0.27399999999999913,1.2833333333333332,-0.13551797543480998,0.028680890004502132,-0.05317209038428782,-0.6919670160150955,-0.41960481103198993,1.852789932505888
460,4,1.1428571428571428,1.3862943611198906,0.475406546240048,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",6,11,11,16,9.864666666666666,8.536666666666667,9.763333333333334,10.120666666666667,0.0,-0.475406546240048,0.05344934925651025,0.45781601112450454,1,1,1,1,5,5,10,-1.3279999999999994,-0.10133333333333283,0.2560000000000002,-0.475406546240048,0.05344934925651025,0.45781601112450454,-1.1819454972751526,-0.2145743600733093,-0.27977639820560946
460,5,1.4285714285714284,1.3862943611198906,0.03102218714772699,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",8,11,13,16,10.568,10.449333333333334,12.629333333333333,11.203333333333333,0.0,-0.03102218714772699,0.7025123691328433,0.50944777444088,1,1,1,1,3,5,8,-0.11866666666666603,2.0613333333333337,0.6353333333333335,-0.03102218714772699,0.7025123691328433,0.50944777444088,-0.12150104774039293,1.8837258404426322,0.17451444043903427
460,6,1.7142857142857142,1.3862943611198906,-0.2954039250839709,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",6,9,9,12,8.954666666666666,7.422,10.906666666666666,8.966,0.0,0.2954039250839709,0.8177904468953026,0.3409359932114186,1,1,1,1,3,3,6,-1.5326666666666666,1.952,0.011333333333332973,0.2954039250839709,0.8177904468953026,0.3409359932114186,-2.5342439530730103,1.572348307797353,-0.4569263087991073
460,7,2.0,1.3862943611198906,0.9404620945837338,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",6,11,11,16,8.546,10.918,6.196666666666666,9.377333333333333,0.0,1.2244675993651615,-0.9404620945837338,0.42281978014156546,1,1,1,1,5,5,10,2.372,-2.349333333333333,0.8313333333333333,1.2244675993651615,-0.9404620945837338,0.42281978014156546,1.5908176962024476,-1.9531102538225644,0.5663200352307982
470,0,0.0,1.3862943611198906,-0.27200000000000024,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",7,10,12,15,9.841333333333333,11.572666666666667,10.113333333333333,11.465333333333334,0.0,0.25920623898806167,0.24272473936141378,0.4040894029957689,1,1,1,1,3,5,8,1.7313333333333336,0.27200000000000024,1.6240000000000006,0.25920623898806167,0.24272473936141378,0.4040894029957689,2.04080148974266,0.040584128743587494,1.6911551816973656
470,1,0.2857142857142857,1.3862943611198906,-0.12029954400384911,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",7,12,12,17,10.314,11.984666666666667,9.804666666666666,11.763333333333334,0.0,0.04839707647376268,0.12029954400384911,-0.056067905271960324,1,1,1,1,5,5,10,1.6706666666666674,-0.5093333333333341,1.4493333333333336,0.04839707647376268,0.12029954400384911,-0.056067905271960324,2.2489431851006993,-0.8728565074282288,2.086929248301418
470,2,0.5714285714285714,1.3862943611198906,-0.49733333333333185,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",6,9,9,12,8.71,9.618666666666666,9.207333333333333,9.906,0.0,0.7188090295113422,0.009734867069196873,0.7767561338061538,1,1,1,1,3,3,6,0.9086666666666652,0.49733333333333185,1.1959999999999997,0.7188090295113422,0.009734867069196873,0.7767561338061538,0.2631985718039705,0.6759550042726775,0.5811954076386305
470,3,0.8571428571428571,1.3862943611198906,-0.783410346739528,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5,10,10,15,7.557333333333333,8.318666666666667,11.639333333333333,11.286666666666667,0.0,0.783410346739528,1.510567948958948,1.4585973136876316,1,1,1,1,5,5,10,0.7613333333333339,4.082,3.729333333333334,0.783410346739528,1.510567948958948,1.4585973136876316,-0.030605239195375205,3.564761752361165,3.147908539626662
470,4,1.1428571428571428,1.3862943611198906,0.6144364673896938,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",7,10,10,13,9.561333333333334,10.054666666666666,8.537333333333333,9.413333333333334,0.0,-0.055667420234303884,-0.6144364673896938,0.49885032421365333,1,1,1,1,3,3,6,0.4933333333333323,-1.024000000000001,-0.1479999999999997,-0.055667420234303884,-0.6144364673896938,0.49885032421365333,0.7610766489213847,-0.5677756157780112,-0.8967249569459601
470,5,1.4285714285714284,1.3862943611198906,-0.2400753768046062,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",6,11,11,16,8.956,10.094,8.78,9.986,0.0,0.017621341656901175,0.2400753768046062,0.7661586835789266,1,1,1,1,5,5,10,1.138,-0.17600000000000016,1.0300000000000011,0.017621341656901175,0.2400753768046062,0.7661586835789266,1.5531746163801063,-0.5768029486650595,0.36576172918498445
470,6,1.7142857142857142,1.3862943611198906,1.243660074631334,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",6,11,11,16,7.49,11.763333333333334,6.048666666666667,9.434666666666667,0.0,1.1052770908502092,-1.243660074631334,0.2179254735680463,1,1,1,1,5,5,10,4.273333333333333,-1.4413333333333336,1.9446666666666665,1.1052770908502092,-1.243660074631334,0.2179254735680463,4.391858504665024,-0.27403332388277535,2.3937715791060494
470,7,2.0,1.3862943611198906,0.4621289269146554,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",6,11,11,16,7.288666666666667,10.348,6.695333333333333,9.502,0.0,1.0244407263262425,-0.4621289269146554,0.32294497305821807,1,1,1,1,5,5,10,3.059333333333334,-0.5933333333333337,2.213333333333334,1.0244407263262425,-0.4621289269146554,0.32294497305821807,2.8209601465784844,-0.18188792877229612,2.6206347241760692
480,0,0.0,1.3862943611198906,1.0236089497095686,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",7,12,6,11,11.202666666666667,11.808666666666667,8.546666666666667,10.589333333333334,0.0,0.9471163075171103,-1.0236089497095686,0.12014551129705732,1,1,1,1,5,-1,4,0.6059999999999999,-2.6560000000000006,-0.6133333333333333,0.9471163075171103,-1.0236089497095686,0.12014551129705732,-0.4728876135970087,-2.2629745081602017,-1.0168175863118427
480,1,0.2857142857142857,1.3862943611198906,-0.7659999999999991,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",6,9,9,12,7.538666666666667,10.458,8.304666666666666,10.602,0.0,0.3514410238145714,-0.14719365460957387,0.7538360670356389,1,1,1,1,3,3,6,2.9193333333333333,0.7659999999999991,3.0633333333333335,0.3514410238145714,-0.14719365460957387,0.7538360670356389,3.559854628648992,1.265955213995716,3.201643037290296
480,2,0.5714285714285714,1.3862943611198906,0.011333333333332973,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1)",9,14,12,17,11.522666666666666,10.667333333333334,11.511333333333333,11.896666666666667,0.0,0.10341755933954405,-0.3404122820083281,0.698168646801334,1,1,1,1,5,3,8,-0.8553333333333324,-0.011333333333332973,0.37400000000000055,0.10341755933954405,-0.3404122820083281,0.698168646801334,-1.3291109562310701,0.4562002909114077,-0.44939316711255395
480,3,0.8571428571428571,1.3862943611198906,0.26946481726034766,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",7,10,10,13,9.764666666666667,8.854,9.294,10.632666666666667,0.0,0.44346016285157425,-0.26946481726034766,0.03730672158480494,1,1,1,1,3,3,6,-0.9106666666666676,-0.47066666666666634,0.8680000000000003,0.44346016285157425,-0.26946481726034766,0.03730672158480494,-1.8772183880022941,-0.278924989278873,1.1515854076871805
480,4,1.1428571428571428,1.3862943611198906,0.6693645306313999,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",7,10,10,13,10.319333333333333,10.618,8.303333333333333,10.083333333333334,0.0,0.6855379648444639,-0.6693645306313999,0.09362107918762952,1,1,1,1,3,3,6,0.2986666666666675,-2.016,-0.23599999999999888,0.6855379648444639,-0.6693645306313999,0.09362107918762952,-0.536317499143011,-1.8668331576697272,-0.45695184338406214
480,5,1.4285714285714284,1.3862943611198906,0.8853491920938789,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1)",7,12,12,17,10.562666666666667,9.098,11.632666666666667,10.221333333333334,0.0,-0.8853491920938789,0.2125959419130742,-1.1148887317539742,1,1,1,1,5,5,10,-1.4646666666666661,1.0700000000000003,-0.34133333333333304,-0.8853491920938789,0.2125959419130742,-1.1148887317539742,-0.8031045482984706,1.1886144109272168,1.072375486844385
480,6,1.7142857142857142,1.3862943611198906,1.2717864468913875,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",5,10,10,15,7.998666666666667,11.899333333333333,5.517333333333333,9.974666666666666,0.0,1.4402674215794915,-1.2717864468913875,0.21050109710071566,1,1,1,1,5,5,10,3.900666666666666,-2.4813333333333336,1.975999999999999,1.4402674215794915,-1.2717864468913875,0.21050109710071566,3.4108375995679854,-1.6767880281845904,2.4475011736526295
480,7,2.0,1.3862943611198906,1.9726660693322464,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1)",7,12,10,15,9.596666666666666,10.823333333333334,5.74,7.546,0.0,0.5698902085857068,-1.9726660693322464,-0.6167161514502021,1,1,1,1,5,3,8,1.2266666666666683,-3.8566666666666656,-2.0506666666666655,0.5698902085857068,-1.9726660693322464,-0.6167161514502021,0.9104855003539312,-2.611779404431211,-1.9878775133695452
490,0,0.0,1.3862943611198906,-0.40125520119081254,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0)",6,9,9,12,10.025333333333334,8.006,9.920666666666667,12.186,0.0,0.40125520119081254,1.2580775359869805,0.74533346162077,1,1,1,1,3,3,6,-2.019333333333334,-0.10466666666666669,2.160666666666666,0.40125520119081254,1.2580775359869805,0.74533346162077,-3.3556482360022835,-1.8891646037875724,1.962068441260867
490,1,0.2857142857142857,1.3862943611198906,0.6876636161981822,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",9,14,12,17,12.083333333333334,12.036,10.167333333333334,10.154,0.0,-0.2223308089822723,-0.30667911922107904,-0.6876636161981822,1,1,1,1,5,3,8,-0.04733333333333434,-1.9160000000000004,-1.929333333333334,-0.2223308089822723,-0.30667911922107904,-0.6876636161981822,0.24259801370233808,-2.230992462256314,-1.7213197272377905
490,2,0.5714285714285714,1.3862943611198906,-0.7406666666666659,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",6,9,11,14,9.012,9.752666666666666,10.698666666666666,11.126,0.0,0.1348094249835703,0.8179444796020926,0.5954288313716727,1,1,1,1,3,5,8,0.7406666666666659,1.6866666666666656,2.113999999999999,0.1348094249835703,0.8179444796020926,0.5954288313716727,0.8398964777889262,1.2043046693073565,2.1051866480286914
490,3,0.8571428571428571,1.3862943611198906,0.3236535235094559,"(1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",8,9,13,14,11.199333333333334,11.418666666666667,11.265333333333333,10.064,0.0,0.11342968528096525,-0.7806993711000059,-0.3236535235094559,1,1,1,1,1,5,6,0.21933333333333316,0.06599999999999895,-1.1353333333333335,0.11342968528096525,-0.7806993711000059,-0.3236535235094559,0.14681363011702311,1.1737745637196944,-1.1252271433937067
490,4,1.1428571428571428,1.3862943611198906,0.5927178557321489,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1)",7,12,12,17,10.104666666666667,10.361333333333333,9.481333333333334,9.528,0.0,-0.6545157776967373,-0.5927178557321489,-0.7135103043977287,1,1,1,1,5,5,10,0.25666666666666593,-0.6233333333333331,-0.5766666666666662,-0.6545157776967373,-0.5927178557321489,-0.7135103043977287,1.2631670845724243,-0.042442063961513996,0.18970556334170496
490,5,1.4285714285714284,1.3862943611198906,-0.36724477953133816,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",6,11,11,16,8.992,8.708,10.647333333333334,11.043333333333333,0.0,0.36724477953133816,0.35948153110906633,0.9164637988656812,1,1,1,1,5,5,10,-0.2840000000000007,1.655333333333333,2.051333333333332,0.36724477953133816,0.35948153110906633,0.9164637988656812,-0.9028169655730613,1.7964320462705488,1.5732632362392598
490,6,1.7142857142857142,1.3862943611198906,-0.1960000000000015,"(1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",8,11,11,14,11.628666666666666,11.824666666666667,11.912,11.934,0.0,0.10058335753458758,-0.6045475676137043,0.007208730677823212,1,1,1,1,3,3,6,0.1960000000000015,0.283333333333335,0.30533333333333346,0.10058335753458758,-0.6045475676137043,0.007208730677823212,0.13227555340679603,1.2308642863289287,0.41328845557244176
490,7,2.0,1.3862943611198906,2.0293501054313703,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1)",7,12,10,15,9.333333333333334,10.616,6.0873333333333335,8.949333333333334,0.0,0.7359374665065126,-2.0293501054313703,-0.22085209499707736,1,1,1,1,5,3,8,1.2826666666666657,-3.2460000000000004,-0.38400000000000034,0.7359374665065126,-2.0293501054313703,-0.22085209499707736,0.7579276072416082,-1.6866348882976014,-0.22617102073407572
499,0,0.0,1.3862943611198906,0.7653333333333325,"(1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",8,11,13,16,11.129333333333333,10.364,10.802666666666667,7.456666666666667,0.0,-1.1933221860520018,-0.6163772794952613,-0.7055314101859491,1,1,1,1,3,5,8,-0.7653333333333325,-0.3266666666666662,-3.6726666666666663,-1.1933221860520018,-0.6163772794952613,-0.7055314101859491,0.5933185331460625,0.40162418892086926,-4.1133228747392385
499,1,0.2857142857142857,1.3862943611198906,0.6804548855203594,"(1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",8,11,11,14,12.160666666666666,9.548666666666668,10.667333333333334,10.034666666666666,0.0,-0.6804548855203594,-0.4940445037617711,-0.6586746607800973,1,1,1,1,3,3,6,-2.6119999999999983,-1.4933333333333323,-2.1259999999999994,-0.6804548855203594,-0.4940445037617711,-0.6586746607800973,-2.677690100451797,-1.3853084695651505,-2.034144843688881
499,2,0.5714285714285714,1.3862943611198906,-0.804666666666666,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",6,9,11,14,7.836,11.296,8.640666666666666,9.963333333333333,0.0,0.5623734124943028,0.17439583062888173,0.5599396957270033,1,1,1,1,3,5,8,3.459999999999999,0.804666666666666,2.1273333333333326,0.5623734124943028,0.17439583062888173,0.5599396957270033,4.016963398890218,0.8737409059774994,2.1728689614688474
499,3,0.8571428571428571,1.3862943611198906,1.8378258378073178,"(1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1)",8,13,11,16,10.628666666666666,10.630666666666666,6.258666666666667,8.382666666666667,0.0,-0.3354832353910133,-1.8378258378073178,-1.0127342406101172,1,1,1,1,5,3,8,0.002000000000000668,-4.369999999999999,-2.2459999999999987,-0.3354832353910133,-1.8378258378073178,-1.0127342406101172,0.4678511061950594,-3.5103387624211977,-1.7096693680044324
499,4,1.1428571428571428,1.3862943611198906,0.5927178557321489,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1)",7,12,12,17,10.104666666666667,10.361333333333333,9.481333333333334,9.528,0.0,-0.6545157776967373,-0.5927178557321489,-0.7135103043977287,1,1,1,1,5,5,10,0.25666666666666593,-0.6233333333333331,-0.5766666666666662,-0.6545157776967373,-0.5927178557321489,-0.7135103043977287,1.2631670845724243,-0.042442063961513996,0.18970556334170496
499,5,1.4285714285714284,1.3862943611198906,2.4927421005417116,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",7,10,12,15,9.524,9.049333333333333,8.551333333333334,6.4286666666666665,0.0,-0.8187454496774071,-1.1824782834939078,-2.4927421005417116,1,1,1,1,3,5,8,-0.4746666666666659,-0.9726666666666652,-3.0953333333333326,-0.8187454496774071,-1.1824782834939078,-2.4927421005417116,0.476994476668785,0.29086066130505356,-0.8353688280793075
499,6,1.7142857142857142,1.3862943611198906,-0.061333333333333684,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",8,13,11,16,10.144666666666666,10.384,10.48,10.206,0.0,-0.5774378112184713,-0.06678858166462086,-0.05132369790279435,1,1,1,1,5,3,8,0.2393333333333345,0.3353333333333346,0.061333333333333684,-0.5774378112184713,-0.06678858166462086,-0.05132369790279435,1.1322852320176073,0.5574593432443976,0.15617580714315166
499,7,2.0,1.3862943611198906,2.0293501054313703,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1)",7,12,10,15,9.333333333333334,10.616,6.0873333333333335,8.949333333333334,0.0,0.7359374665065126,-2.0293501054313703,-0.22085209499707736,1,1,1,1,5,3,8,1.2826666666666657,-3.2460000000000004,-0.38400000000000034,0.7359374665065126,-2.0293501054313703,-0.22085209499707736,0.7579276072416082,-1.6866348882976014,-0.22617102073407572
