step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
310,7,2.0,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
320,0,0.0,1.9924301646902063,-5.242836459139927,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",2,7,7,12,2.175333333333333,7.467333333333333,5.8853333333333335,8.689333333333334,0.0,5.871780247793802,5.242836459139927,8.273057082278438,1,1,1,1,5,5,10,5.292,3.7100000000000004,6.514000000000001,5.871780247793802,5.242836459139927,8.273057082278438,-1.1551716545959334,-3.054069598727316,-3.5047983921434995
320,1,0.2857142857142857,1.9924301646902063,3.04,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",6,9,11,14,8.396666666666667,8.373333333333333,5.3566666666666665,6.416,0.0,0.8353152774898981,-3.185763004661994,0.001682496583515989,1,1,1,1,3,5,8,-0.023333333333333428,-3.04,-1.9806666666666661,0.8353152774898981,-3.185763004661994,0.001682496583515989,-1.710797393073548,0.290422607384436,-3.949692269808053
320,2,0.5714285714285714,1.9924301646902063,-0.7093333333333334,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",4,9,9,14,4.498666666666667,8.225333333333333,5.208,8.637333333333334,0.0,4.161123984616674,0.1369463666530395,4.391493187880742,1,1,1,1,5,5,10,3.7266666666666666,0.7093333333333334,4.138666666666667,4.161123984616674,0.1369463666530395,4.391493187880742,-0.8656258655539992,1.1404410582893456,-0.5037391873006101
320,3,0.8571428571428571,1.9924301646902063,0.18135542121269205,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",6,9,9,12,6.930666666666666,7.976666666666667,7.5553333333333335,6.382,0.0,1.0363736192200828,0.8057387586007192,-0.18135542121269205,1,1,1,1,3,3,6,1.0460000000000003,0.6246666666666671,-0.5486666666666666,1.0363736192200828,0.8057387586007192,-0.18135542121269205,0.01917989144270168,-0.3607734979529635,-0.7318420052724274
320,4,1.1428571428571428,1.9924301646902063,1.9973333333333336,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0)",8,11,11,14,9.167333333333334,9.699333333333334,8.156666666666666,7.17,0.0,0.3469042297855059,-1.908393887966162,-2.600165641146603,1,1,1,1,3,3,6,0.532,-1.0106666666666673,-1.9973333333333336,0.3469042297855059,-1.908393887966162,-2.600165641146603,0.36879039593192514,1.7886587953806334,1.2011012743369693
320,5,1.4285714285714284,1.9924301646902063,2.7733333333333334,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",7,10,12,15,7.482666666666667,8.733333333333333,4.709333333333333,7.889333333333333,0.0,3.075205268634627,-3.0936241786015417,1.7702520632143077,1,1,1,1,3,5,8,1.2506666666666657,-2.7733333333333334,0.4066666666666663,3.075205268634627,-3.0936241786015417,1.7702520632143077,-3.6352657472026637,0.6381571415865016,-2.7168486762125776
320,6,1.7142857142857142,1.9924301646902063,1.9973333333333336,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1)",6,11,9,14,7.307333333333333,8.018,5.31,7.8773333333333335,0.0,0.8123801924830205,-2.0597300280308533,0.028469613242128995,1,1,1,1,5,3,8,0.7106666666666674,-1.9973333333333336,0.5700000000000003,0.8123801924830205,-2.0597300280308533,0.028469613242128995,-0.2026570969934979,0.12432105669230355,1.0789614776727365
320,7,2.0,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
330,0,0.0,1.9924301646902063,-3.074319744116987,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",3,8,8,13,3.1413333333333333,6.191333333333334,7.050666666666666,7.791333333333333,0.0,3.074319744116987,4.1760450727389085,6.789316476746583,1,1,1,1,5,5,10,3.0500000000000003,3.909333333333333,4.65,3.074319744116987,4.1760450727389085,6.789316476746583,-0.04845539177623188,-0.5314045148686619,-4.262438680088666
330,1,0.2857142857142857,1.9924301646902063,0.2737599046284348,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",6,11,11,16,6.418,9.005333333333333,5.518,9.272,0.0,1.8743011940370184,-0.2737599046284348,1.9813611082197053,1,1,1,1,5,5,10,2.5873333333333326,-0.9000000000000004,2.854,1.8743011940370184,-0.2737599046284348,1.9813611082197053,1.4206667427275652,-1.2477396563567789,1.7386720508648918
330,2,0.5714285714285714,1.9924301646902063,-0.47047917622217994,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",6,9,7,10,6.580666666666667,7.334,7.583333333333333,6.915333333333334,0.0,0.49620366345962624,0.7039919915238732,0.47047917622217994,1,1,1,1,3,1,4,0.753333333333333,1.0026666666666664,0.3346666666666671,0.49620366345962624,0.7039919915238732,0.47047917622217994,0.5123129104932078,0.5950884321835493,-0.27059694078068064
330,3,0.8571428571428571,1.9924301646902063,-1.1446666666666667,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5,8,8,11,5.218666666666667,8.905333333333333,6.363333333333333,7.259333333333333,0.0,2.974653959656597,0.9766892667311395,2.6802170575412645,1,1,1,1,3,3,6,3.6866666666666665,1.1446666666666667,2.0406666666666666,2.974653959656597,0.9766892667311395,2.6802170575412645,1.4186355950895928,0.33468323861777505,-1.2742594906179607
330,4,1.1428571428571428,1.9924301646902063,2.6819999999999995,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",7,10,12,15,7.4526666666666666,8.493333333333334,4.770666666666667,7.1226666666666665,0.0,0.48500177831147717,-3.673421356526392,-0.9690294796535527,1,1,1,1,3,5,8,1.0406666666666675,-2.6819999999999995,-0.33000000000000007,0.48500177831147717,-3.673421356526392,-0.9690294796535527,1.107123485018097,1.9753378166612676,1.2732216113880246
330,5,1.4285714285714284,1.9924301646902063,1.1600000000000001,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1)",6,11,11,16,6.375333333333334,8.056666666666667,5.215333333333334,8.378666666666666,0.0,2.449360815792493,-1.3757066143797647,1.565873004542974,1,1,1,1,5,5,10,1.681333333333333,-1.1600000000000001,2.003333333333332,2.449360815792493,-1.3757066143797647,1.565873004542974,-1.5302411233627091,0.42978036521344115,0.8716091549372048
330,6,1.7142857142857142,1.9924301646902063,1.8294493772185476,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0)",8,11,11,14,10.148,9.326666666666666,8.032,6.709333333333333,0.0,-0.15864171733522353,-1.8294493772185476,-1.5123430474516315,1,1,1,1,3,3,6,-0.8213333333333335,-2.1159999999999997,-3.4386666666666663,-0.15864171733522353,-1.8294493772185476,-1.5123430474516315,-1.3203667656019333,-0.5709321045405297,-3.838065285879246
330,7,2.0,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
340,0,0.0,1.9924301646902063,-0.6919045818580849,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",6,11,11,16,7.3373333333333335,8.863333333333333,7.711333333333333,8.451333333333332,0.0,1.4639491325625984,0.6919045818580849,1.2465085872560742,1,1,1,1,5,5,10,1.5259999999999998,0.37399999999999967,1.113999999999999,1.4639491325625984,0.6919045818580849,1.2465085872560742,0.12363202002747184,-0.6334026783872759,-0.2640141063294884
340,1,0.2857142857142857,1.9924301646902063,-0.5743512021413638,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1)",7,10,12,15,7.288666666666667,8.274,7.416,7.434,0.0,1.2318974327150125,0.5743512021413638,2.1236206219785854,1,1,1,1,3,5,8,0.9853333333333323,0.12733333333333352,0.14533333333333331,1.2318974327150125,0.5743512021413638,2.1236206219785854,-0.4912617491377335,-0.8906518859686489,-3.9415992683200014
340,2,0.5714285714285714,1.9924301646902063,1.3107091147849814,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",6,9,9,12,6.685333333333333,9.308,5.3646666666666665,7.976,0.0,2.6820766590283096,-1.3107091147849814,-0.21854745095357472,1,1,1,1,3,3,6,2.6226666666666665,-1.3206666666666669,1.2906666666666666,2.6820766590283096,-1.3107091147849814,-0.21854745095357472,-0.11837026086535252,-0.019839726735537827,3.007003732922882
340,3,0.8571428571428571,1.9924301646902063,-1.9843718915796815,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",4,7,9,12,4.979333333333333,7.261333333333333,6.318666666666667,7.173333333333333,0.0,2.062696535164947,1.9843718915796815,2.1907876566415863,1,1,1,1,3,5,8,2.282,1.3393333333333342,2.194,2.062696535164947,1.9843718915796815,2.1907876566415863,0.4369468385584378,-1.285194280838303,0.006400369806645686
340,4,1.1428571428571428,1.9924301646902063,1.0246666666666666,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1)",6,11,11,16,6.458666666666667,7.692,5.434,6.314666666666667,0.0,1.0860072684338082,-1.4063457626901117,0.8629436424402692,1,1,1,1,5,5,10,1.2333333333333334,-1.0246666666666666,-0.14400000000000013,1.0860072684338082,-1.4063457626901117,0.8629436424402692,0.2935368957509209,0.7604689441488017,-2.0062648873410223
340,5,1.4285714285714284,1.9924301646902063,2.506666666666666,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0)",9,14,14,19,10.184,8.758,10.005333333333333,7.677333333333333,0.0,-1.5561765110748156,-0.10121545236626277,-2.8097692944720105,1,1,1,1,5,5,10,-1.4260000000000002,-0.17866666666666653,-2.506666666666666,-1.5561765110748156,-0.10121545236626277,-2.8097692944720105,0.25936760739959097,-0.15431613566400992,0.603910818636237
340,6,1.7142857142857142,1.9924301646902063,2.6819999999999995,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",7,10,12,15,7.4526666666666666,8.493333333333334,4.770666666666667,7.1226666666666665,0.0,0.48500177831147717,-3.673421356526392,-0.9690294796535527,1,1,1,1,3,5,8,1.0406666666666675,-2.6819999999999995,-0.33000000000000007,0.48500177831147717,-3.673421356526392,-0.9690294796535527,1.107123485018097,1.9753378166612676,1.2732216113880246
340,7,2.0,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
350,0,0.0,1.9924301646902063,-1.612,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",6,9,11,14,6.344666666666667,8.502,7.956666666666667,9.166,0.0,1.7145082948288626,1.4636834752073085,2.3131228687535663,1,1,1,1,3,5,8,2.1573333333333338,1.612,2.8213333333333335,1.7145082948288626,1.4636834752073085,2.3131228687535663,0.8822979643964105,0.2955103179189817,1.0125738596399516
350,1,0.2857142857142857,1.9924301646902063,-1.2000000000000002,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5,8,8,11,5.772,7.018666666666666,6.972,7.645333333333333,0.0,2.246575701252912,0.8892879968400625,3.3811539894792797,1,1,1,1,3,3,6,1.2466666666666661,1.2000000000000002,1.873333333333333,2.246575701252912,0.8892879968400625,3.3811539894792797,-1.9922489224558992,0.6190719676271784,-3.0042273582481633
350,2,0.5714285714285714,1.9924301646902063,1.091187586862002,"(1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",8,11,13,16,9.746,9.896,8.384,9.221333333333334,0.0,0.733214300605997,-1.091187586862002,-0.5747054119484184,1,1,1,1,3,5,8,0.15000000000000036,-1.362,-0.5246666666666666,0.733214300605997,-1.091187586862002,-0.5747054119484184,-1.1620137650060893,-0.5395748209086937,0.09969870550261199
350,3,0.8571428571428571,1.9924301646902063,1.4799999999999995,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1)",5,10,10,15,5.775333333333333,9.252666666666666,4.295333333333334,7.85,0.0,3.203163561433622,-1.9307976582624546,1.6066956848061824,1,1,1,1,5,5,10,3.477333333333333,-1.4799999999999995,2.0746666666666664,3.203163561433622,-1.9307976582624546,1.6066956848061824,0.5462641237792182,0.8981828524938228,0.9323995004585217
350,4,1.1428571428571428,1.9924301646902063,1.2273333333333332,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0)",7,10,8,11,7.455333333333333,8.37,6.228,7.3453333333333335,0.0,1.2778118789546524,-1.5660058332206197,0.6702535074017861,1,1,1,1,3,1,4,0.9146666666666663,-1.2273333333333332,-0.10999999999999943,1.2778118789546524,-1.5660058332206197,0.6702535074017861,-0.7235414751254121,0.6747813047264701,-1.5546006242526507
350,5,1.4285714285714284,1.9924301646902063,2.6819999999999995,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",7,10,12,15,7.4526666666666666,8.493333333333334,4.770666666666667,7.1226666666666665,0.0,0.48500177831147717,-3.673421356526392,-0.9690294796535527,1,1,1,1,3,5,8,1.0406666666666675,-2.6819999999999995,-0.33000000000000007,0.48500177831147717,-3.673421356526392,-0.9690294796535527,1.107123485018097,1.9753378166612676,1.2732216113880246
350,6,1.7142857142857142,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
350,7,2.0,1.9924301646902063,3.163333333333333,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",6,11,9,14,6.317333333333333,9.974666666666666,3.154,6.456,0.0,3.544046224499175,-4.8069370153315925,-0.5579689985650211,1,1,1,1,5,3,8,3.657333333333333,-3.163333333333333,0.13866666666666738,3.544046224499175,-4.8069370153315925,-0.5579689985650211,0.22571665291171839,3.274765554809221,1.3879979132066447
360,0,0.0,1.9924301646902063,-2.1375676331314173,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4,7,9,12,4.336,7.99,5.846,9.439333333333334,0.0,3.7851745506525734,2.1375676331314173,6.1012196503143485,1,1,1,1,3,5,8,3.654,1.5099999999999998,5.1033333333333335,3.7851745506525734,2.1375676331314173,6.1012196503143485,-0.2613561315598707,-1.250384682634273,-1.9882187988845872
360,1,0.2857142857142857,1.9924301646902063,0.4872155896055782,"(1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",7,10,12,15,8.194,10.115333333333334,6.989333333333334,8.597333333333333,0.0,0.6528086744042746,-0.4872155896055782,-0.06557309053124917,1,1,1,1,3,5,8,1.9213333333333331,-1.2046666666666672,0.40333333333333243,0.6528086744042746,-0.4872155896055782,-0.06557309053124917,2.527446795103612,-1.4294711676259915,0.934263303324804
360,2,0.5714285714285714,1.9924301646902063,-1.4378704355180987,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",5,8,10,13,5.578666666666667,6.422,6.864,9.678,0.0,2.52285935075662,1.4378704355180987,5.101019707639866,1,1,1,1,3,5,8,0.8433333333333328,1.285333333333333,4.099333333333334,2.52285935075662,1.4378704355180987,5.101019707639866,-3.346338299496167,-0.3039195236273595,-1.9957901477274989
360,3,0.8571428571428571,1.9924301646902063,1.802617984334053,"(1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",8,11,11,14,8.420666666666667,9.382,9.506666666666666,6.343333333333334,0.0,-0.057293436291313636,0.13353709726012597,-1.802617984334053,1,1,1,1,3,3,6,0.9613333333333323,1.0859999999999985,-2.0773333333333337,-0.057293436291313636,0.13353709726012597,-1.802617984334053,2.029542702361086,1.8977158181673162,-0.5473511480495642
360,4,1.1428571428571428,1.9924301646902063,0.6263757675527192,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",8,11,11,14,8.388,9.528666666666666,7.474666666666667,9.092666666666666,0.0,0.854619711974452,-0.6263757675527192,0.11861600913789014,1,1,1,1,3,3,6,1.1406666666666663,-0.9133333333333331,0.7046666666666663,0.854619711974452,-0.6263757675527192,0.11861600913789014,0.5699285810465405,-0.5717429100473693,1.1676650080968631
360,5,1.4285714285714284,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
360,6,1.7142857142857142,1.9924301646902063,3.826882755433421,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",6,11,11,16,7.082666666666666,9.335333333333333,3.0693333333333332,4.684666666666667,0.0,2.798213199516807,-3.826882755433421,-2.316443585694717,1,1,1,1,5,5,10,2.2526666666666664,-4.013333333333334,-2.3979999999999997,2.798213199516807,-3.826882755433421,-2.316443585694717,-1.086963368292777,-0.371489755631707,-0.1624954599858167
360,7,2.0,1.9924301646902063,1.3866666666666667,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1)",6,9,11,14,6.636666666666667,5.25,9.564,6.618,0.0,-2.5682424822856764,1.8734156695193787,-0.22217810147589864,1,1,1,1,3,5,8,-1.3866666666666667,2.9273333333333333,-0.018666666666666387,-2.5682424822856764,1.8734156695193787,-0.22217810147589864,2.3542072969077483,2.0998573444827553,0.4054823215732988
370,0,0.0,1.9924301646902063,-0.5438448825086627,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",7,10,12,15,8.242,8.423333333333334,9.319333333333333,9.611333333333333,0.0,0.5438448825086627,1.7908405082494399,0.6549782094724931,1,1,1,1,3,5,8,0.1813333333333329,1.077333333333332,1.3693333333333317,0.5438448825086627,1.7908405082494399,0.6549782094724931,-0.7222789456255042,-1.4216132180257448,1.4233026970813434
370,1,0.2857142857142857,1.9924301646902063,0.14399999999999924,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",7,10,10,13,7.487333333333333,9.066666666666666,8.47,7.343333333333334,0.0,0.37324858418529877,-0.0800071401687838,-1.4821466614001026,1,1,1,1,3,3,6,1.5793333333333335,0.9826666666666677,-0.14399999999999924,0.37324858418529877,-0.0800071401687838,-1.4821466614001026,2.403039635375365,2.117303347965127,2.6661637729530576
370,2,0.5714285714285714,1.9924301646902063,-2.1375676331314173,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4,7,9,12,4.336,7.99,5.846,9.439333333333334,0.0,3.7851745506525734,2.1375676331314173,6.1012196503143485,1,1,1,1,3,5,8,3.654,1.5099999999999998,5.1033333333333335,3.7851745506525734,2.1375676331314173,6.1012196503143485,-0.2613561315598707,-1.250384682634273,-1.9882187988845872
370,3,0.8571428571428571,1.9924301646902063,-1.357333333333333,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",7,12,12,17,7.466666666666667,9.045333333333334,8.824,9.235333333333333,0.0,1.0068413765567843,-0.17728200843154576,1.5929257785568787,1,1,1,1,5,5,10,1.5786666666666669,1.357333333333333,1.7686666666666664,1.0068413765567843,-0.17728200843154576,1.5929257785568787,1.1393219569476583,3.057613898128715,0.35015144663938746
370,4,1.1428571428571428,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
370,5,1.4285714285714284,1.9924301646902063,-0.10933333333333284,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",6,9,11,14,6.666,7.275333333333333,9.403333333333334,6.775333333333333,0.0,-0.2450246340310138,2.0261686488122943,-0.32883952962564855,1,1,1,1,3,5,8,0.6093333333333328,2.737333333333334,0.10933333333333284,-0.2450246340310138,2.0261686488122943,-0.32883952962564855,1.702248585620135,1.4169459695021134,0.8730288295081425
370,6,1.7142857142857142,1.9924301646902063,1.3866666666666667,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1)",6,9,11,14,6.636666666666667,5.25,9.564,6.618,0.0,-2.5682424822856764,1.8734156695193787,-0.22217810147589864,1,1,1,1,3,5,8,-1.3866666666666667,2.9273333333333333,-0.018666666666666387,-2.5682424822856764,1.8734156695193787,-0.22217810147589864,2.3542072969077483,2.0998573444827553,0.4054823215732988
370,7,2.0,1.9924301646902063,3.826882755433421,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",6,11,11,16,7.082666666666666,9.335333333333333,3.0693333333333332,4.684666666666667,0.0,2.798213199516807,-3.826882755433421,-2.316443585694717,1,1,1,1,5,5,10,2.2526666666666664,-4.013333333333334,-2.3979999999999997,2.798213199516807,-3.826882755433421,-2.316443585694717,-1.086963368292777,-0.371489755631707,-0.1624954599858167
