step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
31,3,0.8571428571428571,1.6582280766035322,-5.240885110374684,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",8.0,12.0,11.0,14.0,9.044333333333332,12.285,11.313666666666666,15.763,0.0,6.20871913966254,5.240885110374684,9.813209509775639,1.0,22.0,4.0,4.0,0.18947970152491614,0.0029019972321415646,0.001520800718185246,0.051018594810777834,4.0,3.0,6.0,3.2406666666666677,2.269333333333334,6.7186666666666675,6.20871913966254,5.240885110374684,9.813209509775639,-4.921707943554302,-4.927510587771087,-5.131457826695816
31,4,1.1428571428571428,1.6582280766035322,-7.080937895577794,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1)",7.0,10.0,11.0,12.0,7.210666666666667,10.516,11.661333333333333,12.906,0.0,7.080937895577794,9.016182184756149,10.880279277070011,9.0,6.0,25.0,6.0,0.2827237131454578,0.03702124232632843,0.000304550936317765,0.020090138022009568,3.0,4.0,5.0,3.3053333333333335,4.450666666666667,5.695333333333334,7.080937895577794,9.016182184756149,10.880279277070011,-6.260813491266153,-7.5706660162651005,-8.597822939575757
31,5,1.4285714285714284,1.6582280766035322,-6.2160153431995955,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,9.0,8.0,12.0,6.324666666666666,10.966666666666667,8.343333333333334,12.908333333333333,0.0,8.948194833615403,6.2160153431995955,12.391321187118573,5.0,2.0,2.0,25.0,0.28129604613460824,0.00015839936785725284,0.06036977731513855,0.0022058049519996024,3.0,2.0,6.0,4.642,2.0186666666666673,6.583666666666667,8.948194833615403,6.2160153431995955,12.391321187118573,-7.140653176426137,-6.960161422721579,-9.630415785026774
31,6,1.7142857142857142,1.6582280766035322,-5.88695840615403,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,10.0,10.0,11.0,7.088666666666667,10.201666666666666,10.33,11.737666666666666,0.0,5.88695840615403,6.916100812385199,9.774010840520372,6.0,11.0,3.0,9.0,0.28846836534907305,0.06557835002337392,0.09620840822736898,0.03321342775815981,3.0,3.0,4.0,3.1129999999999995,3.2413333333333334,4.648999999999999,5.88695840615403,6.916100812385199,9.774010840520372,-4.599855712414998,-6.093602608753386,-8.49843686864835
31,7,2.0,1.6582280766035322,-5.691176944576373,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",7.0,9.0,10.0,12.0,7.48,9.565333333333333,10.854666666666667,13.791666666666666,0.0,5.691176944576373,6.792608882569252,10.503133725802945,4.0,2.0,4.0,2.0,0.23714538286196266,0.0005306197107435137,0.00016690349714297748,0.06209917381658114,2.0,3.0,5.0,2.085333333333333,3.3746666666666663,6.311666666666666,5.691176944576373,6.792608882569252,10.503133725802945,-5.9793111160046815,-5.6677277466181595,-6.950408359618616
32,0,0.0,1.6582280766035322,-6.8566993977299795,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",6.0,9.0,9.0,10.0,6.172,10.141,9.476666666666667,11.276666666666667,0.0,6.884870850275831,6.8566993977299795,10.732282421233144,6.0,8.0,7.0,3.0,0.2927349008404642,0.002261023100894877,0.0178233949983609,0.05957456185137477,3.0,3.0,4.0,3.9690000000000003,3.304666666666667,5.104666666666668,6.884870850275831,6.8566993977299795,10.732282421233144,-4.835178911677198,-5.890080403663909,-9.331870448558504
32,1,0.2857142857142857,1.6582280766035322,-5.836797006836774,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,8.0,11.0,12.0,6.0,8.368666666666666,11.400666666666666,13.373333333333333,0.0,5.836797006836774,9.120512367909122,13.041991459621393,2.0,1.0,43.0,9.0,0.24127342648229405,0.11276919642408857,0.029814332882190462,0.0224208003335167,2.0,5.0,6.0,2.368666666666666,5.400666666666666,7.373333333333333,5.836797006836774,9.120512367909122,13.041991459621393,-5.750951103390632,-6.168352582433195,-9.399928061677633
32,2,0.5714285714285714,1.6582280766035322,-6.748536865244411,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,5.167333333333334,10.211666666666666,9.190333333333333,13.486333333333333,0.0,8.617240146659949,6.748536865244411,13.138131838551583,1.0,3.0,8.0,11.0,0.17861933116422488,0.07150143348353587,0.0006935707092197449,0.002189197176450778,4.0,4.0,7.0,5.0443333333333324,4.023,8.318999999999999,8.617240146659949,6.748536865244411,13.138131838551583,-5.92469439294625,-4.5195617537662605,-7.991219719540237
32,3,0.8571428571428571,1.6582280766035322,-6.47817198973241,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",7.0,11.0,10.0,13.0,7.198333333333333,12.044666666666666,10.972666666666667,14.335333333333333,0.0,7.534196115560962,6.47817198973241,11.220999084921019,1.0,7.0,4.0,6.0,0.19328277280228767,0.00027498947072387915,0.05112433183236438,0.0003586301746244428,4.0,3.0,6.0,4.846333333333333,3.7743333333333338,7.137,7.534196115560962,6.47817198973241,11.220999084921019,-4.457089531547541,-4.48358117464692,-6.772201947439167
32,4,1.1428571428571428,1.6582280766035322,-5.619366456481236,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",7.0,9.0,11.0,12.0,7.179333333333333,11.844,11.502333333333333,13.023333333333333,0.0,5.619366456481236,8.157091067780671,10.838326106731941,7.0,2.0,35.0,9.0,0.3120971062643348,0.029367178358961132,0.00024746535313934035,0.005582098629312458,2.0,4.0,5.0,4.664666666666666,4.3229999999999995,5.844,5.619366456481236,8.157091067780671,10.838326106731941,-1.5831099961980108,-6.3577974568487265,-8.281731773896913
32,5,1.4285714285714284,1.6582280766035322,-6.2160153431995955,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,9.0,8.0,12.0,6.324666666666666,10.966666666666667,8.343333333333334,12.908333333333333,0.0,8.948194833615403,6.2160153431995955,12.391321187118573,5.0,2.0,2.0,25.0,0.28129604613460824,0.00015839936785725284,0.06036977731513855,0.0022058049519996024,3.0,2.0,6.0,4.642,2.0186666666666673,6.583666666666667,8.948194833615403,6.2160153431995955,12.391321187118573,-7.140653176426137,-6.960161422721579,-9.630415785026774
32,6,1.7142857142857142,1.6582280766035322,-4.983417564347376,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",8.0,9.0,10.0,12.0,8.017333333333333,11.357666666666667,10.648,13.434,0.0,4.983417564347376,5.806018451259371,9.332351004695225,33.0,1.0,2.0,2.0,0.301929938074484,0.09572907124561617,0.003588613885067344,0.07476773251253481,1.0,2.0,4.0,3.3403333333333336,2.6306666666666665,5.416666666666666,4.983417564347376,5.806018451259371,9.332351004695225,-2.7246084040920096,-5.265457482304754,-6.4930977084356725
32,7,2.0,1.6582280766035322,-4.787700589417142,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",8.0,11.0,9.0,13.0,8.132,13.342666666666666,11.723666666666666,13.685,0.0,6.111740434315843,4.787700589417142,10.460296167157352,8.0,5.0,1.0,14.0,0.34594010638456857,0.001074374252827858,0.0007603449656286938,0.06267621165537969,3.0,1.0,5.0,5.210666666666667,3.591666666666667,5.553000000000001,6.111740434315843,4.787700589417142,10.460296167157352,-1.494185820606792,-1.983297031275098,-8.137416284589222
33,0,0.0,1.6582280766035322,-6.8566993977299795,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",6.0,9.0,9.0,10.0,6.172,10.141,9.476666666666667,11.276666666666667,0.0,6.884870850275831,6.8566993977299795,10.732282421233144,6.0,8.0,7.0,3.0,0.2927349008404642,0.002261023100894877,0.0178233949983609,0.05957456185137477,3.0,3.0,4.0,3.9690000000000003,3.304666666666667,5.104666666666668,6.884870850275831,6.8566993977299795,10.732282421233144,-4.835178911677198,-5.890080403663909,-9.331870448558504
33,1,0.2857142857142857,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
33,2,0.5714285714285714,1.6582280766035322,-6.748536865244411,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,5.167333333333334,10.211666666666666,9.190333333333333,13.486333333333333,0.0,8.617240146659949,6.748536865244411,13.138131838551583,1.0,3.0,8.0,11.0,0.17861933116422488,0.07150143348353587,0.0006935707092197449,0.002189197176450778,4.0,4.0,7.0,5.0443333333333324,4.023,8.318999999999999,8.617240146659949,6.748536865244411,13.138131838551583,-5.92469439294625,-4.5195617537662605,-7.991219719540237
33,3,0.8571428571428571,1.6582280766035322,-6.47817198973241,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",7.0,11.0,10.0,13.0,7.198333333333333,12.044666666666666,10.972666666666667,14.335333333333333,0.0,7.534196115560962,6.47817198973241,11.220999084921019,1.0,7.0,4.0,6.0,0.19328277280228767,0.00027498947072387915,0.05112433183236438,0.0003586301746244428,4.0,3.0,6.0,4.846333333333333,3.7743333333333338,7.137,7.534196115560962,6.47817198973241,11.220999084921019,-4.457089531547541,-4.48358117464692,-6.772201947439167
33,4,1.1428571428571428,1.6582280766035322,-5.619366456481236,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",7.0,9.0,11.0,12.0,7.179333333333333,11.844,11.502333333333333,13.023333333333333,0.0,5.619366456481236,8.157091067780671,10.838326106731941,7.0,2.0,35.0,9.0,0.3120971062643348,0.029367178358961132,0.00024746535313934035,0.005582098629312458,2.0,4.0,5.0,4.664666666666666,4.3229999999999995,5.844,5.619366456481236,8.157091067780671,10.838326106731941,-1.5831099961980108,-6.3577974568487265,-8.281731773896913
33,5,1.4285714285714284,1.6582280766035322,-6.2160153431995955,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,9.0,8.0,12.0,6.324666666666666,10.966666666666667,8.343333333333334,12.908333333333333,0.0,8.948194833615403,6.2160153431995955,12.391321187118573,5.0,2.0,2.0,25.0,0.28129604613460824,0.00015839936785725284,0.06036977731513855,0.0022058049519996024,3.0,2.0,6.0,4.642,2.0186666666666673,6.583666666666667,8.948194833615403,6.2160153431995955,12.391321187118573,-7.140653176426137,-6.960161422721579,-9.630415785026774
33,6,1.7142857142857142,1.6582280766035322,-4.983417564347376,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",8.0,9.0,10.0,12.0,8.017333333333333,11.357666666666667,10.648,13.434,0.0,4.983417564347376,5.806018451259371,9.332351004695225,33.0,1.0,2.0,2.0,0.301929938074484,0.09572907124561617,0.003588613885067344,0.07476773251253481,1.0,2.0,4.0,3.3403333333333336,2.6306666666666665,5.416666666666666,4.983417564347376,5.806018451259371,9.332351004695225,-2.7246084040920096,-5.265457482304754,-6.4930977084356725
33,7,2.0,1.6582280766035322,-4.787700589417142,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",8.0,11.0,9.0,13.0,8.132,13.342666666666666,11.723666666666666,13.685,0.0,6.111740434315843,4.787700589417142,10.460296167157352,8.0,5.0,1.0,14.0,0.34594010638456857,0.001074374252827858,0.0007603449656286938,0.06267621165537969,3.0,1.0,5.0,5.210666666666667,3.591666666666667,5.553000000000001,6.111740434315843,4.787700589417142,10.460296167157352,-1.494185820606792,-1.983297031275098,-8.137416284589222
34,0,0.0,1.6582280766035322,-6.8566993977299795,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",6.0,9.0,9.0,10.0,6.172,10.141,9.476666666666667,11.276666666666667,0.0,6.884870850275831,6.8566993977299795,10.732282421233144,6.0,8.0,7.0,3.0,0.2927349008404642,0.002261023100894877,0.0178233949983609,0.05957456185137477,3.0,3.0,4.0,3.9690000000000003,3.304666666666667,5.104666666666668,6.884870850275831,6.8566993977299795,10.732282421233144,-4.835178911677198,-5.890080403663909,-9.331870448558504
34,1,0.2857142857142857,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
34,2,0.5714285714285714,1.6582280766035322,-6.748536865244411,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,5.167333333333334,10.211666666666666,9.190333333333333,13.486333333333333,0.0,8.617240146659949,6.748536865244411,13.138131838551583,1.0,3.0,8.0,11.0,0.17861933116422488,0.07150143348353587,0.0006935707092197449,0.002189197176450778,4.0,4.0,7.0,5.0443333333333324,4.023,8.318999999999999,8.617240146659949,6.748536865244411,13.138131838551583,-5.92469439294625,-4.5195617537662605,-7.991219719540237
34,3,0.8571428571428571,1.6582280766035322,-6.47817198973241,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",7.0,11.0,10.0,13.0,7.198333333333333,12.044666666666666,10.972666666666667,14.335333333333333,0.0,7.534196115560962,6.47817198973241,11.220999084921019,1.0,7.0,4.0,6.0,0.19328277280228767,0.00027498947072387915,0.05112433183236438,0.0003586301746244428,4.0,3.0,6.0,4.846333333333333,3.7743333333333338,7.137,7.534196115560962,6.47817198973241,11.220999084921019,-4.457089531547541,-4.48358117464692,-6.772201947439167
34,4,1.1428571428571428,1.6582280766035322,-5.405915653509549,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1)",8.0,12.0,11.0,13.0,8.142,13.752,11.353666666666667,13.946666666666667,0.0,6.077332201726319,5.405915653509549,10.082800545518557,11.0,18.0,30.0,24.0,0.24206321048881027,0.08535823120025608,0.09962506502760506,0.012584682636785,4.0,3.0,5.0,5.610000000000001,3.211666666666668,5.804666666666668,6.077332201726319,5.405915653509549,10.082800545518557,-0.7749433780035265,-3.63856527704172,-7.094121713380978
34,5,1.4285714285714284,1.6582280766035322,-7.052794080166551,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",7.0,11.0,11.0,12.0,7.115333333333333,11.485666666666667,11.910333333333334,14.462666666666667,0.0,7.052794080166551,8.511629442936712,11.677251327820276,4.0,30.0,20.0,1.0,0.126250170461675,0.0002635395379039884,0.06260936932364622,0.006784712799056467,4.0,4.0,5.0,4.370333333333334,4.795000000000001,7.347333333333334,7.052794080166551,8.511629442936712,11.677251327820276,-4.44813172478572,-6.163019292609,-7.179991587849105
34,6,1.7142857142857142,1.6582280766035322,-4.983417564347376,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",8.0,9.0,10.0,12.0,8.017333333333333,11.357666666666667,10.648,13.434,0.0,4.983417564347376,5.806018451259371,9.332351004695225,33.0,1.0,2.0,2.0,0.301929938074484,0.09572907124561617,0.003588613885067344,0.07476773251253481,1.0,2.0,4.0,3.3403333333333336,2.6306666666666665,5.416666666666666,4.983417564347376,5.806018451259371,9.332351004695225,-2.7246084040920096,-5.265457482304754,-6.4930977084356725
34,7,2.0,1.6582280766035322,-4.787700589417142,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",8.0,11.0,9.0,13.0,8.132,13.342666666666666,11.723666666666666,13.685,0.0,6.111740434315843,4.787700589417142,10.460296167157352,8.0,5.0,1.0,14.0,0.34594010638456857,0.001074374252827858,0.0007603449656286938,0.06267621165537969,3.0,1.0,5.0,5.210666666666667,3.591666666666667,5.553000000000001,6.111740434315843,4.787700589417142,10.460296167157352,-1.494185820606792,-1.983297031275098,-8.137416284589222
35,0,0.0,1.6582280766035322,-6.8566993977299795,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",6.0,9.0,9.0,10.0,6.172,10.141,9.476666666666667,11.276666666666667,0.0,6.884870850275831,6.8566993977299795,10.732282421233144,6.0,8.0,7.0,3.0,0.2927349008404642,0.002261023100894877,0.0178233949983609,0.05957456185137477,3.0,3.0,4.0,3.9690000000000003,3.304666666666667,5.104666666666668,6.884870850275831,6.8566993977299795,10.732282421233144,-4.835178911677198,-5.890080403663909,-9.331870448558504
35,1,0.2857142857142857,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
35,2,0.5714285714285714,1.6582280766035322,-6.748536865244411,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,5.167333333333334,10.211666666666666,9.190333333333333,13.486333333333333,0.0,8.617240146659949,6.748536865244411,13.138131838551583,1.0,3.0,8.0,11.0,0.17861933116422488,0.07150143348353587,0.0006935707092197449,0.002189197176450778,4.0,4.0,7.0,5.0443333333333324,4.023,8.318999999999999,8.617240146659949,6.748536865244411,13.138131838551583,-5.92469439294625,-4.5195617537662605,-7.991219719540237
35,3,0.8571428571428571,1.6582280766035322,-5.177061754181856,"(1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",7.0,9.0,10.0,13.0,7.037333333333334,9.542,11.405333333333333,13.184333333333333,0.0,5.177061754181856,5.826580479409255,11.265439597373993,6.0,2.0,5.0,31.0,0.15568951285007776,0.12312591461127426,0.10181647152763465,0.016067622079097617,2.0,3.0,6.0,2.504666666666666,4.367999999999999,6.146999999999999,5.177061754181856,5.826580479409255,11.265439597373993,-4.431440565895041,-2.4186591029422684,-8.487540248764835
35,4,1.1428571428571428,1.6582280766035322,-5.405915653509549,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1)",8.0,12.0,11.0,13.0,8.142,13.752,11.353666666666667,13.946666666666667,0.0,6.077332201726319,5.405915653509549,10.082800545518557,11.0,18.0,30.0,24.0,0.24206321048881027,0.08535823120025608,0.09962506502760506,0.012584682636785,4.0,3.0,5.0,5.610000000000001,3.211666666666668,5.804666666666668,6.077332201726319,5.405915653509549,10.082800545518557,-0.7749433780035265,-3.63856527704172,-7.094121713380978
35,5,1.4285714285714284,1.6582280766035322,-7.349368171667093,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,10.0,10.0,13.0,6.142666666666667,10.692,11.969666666666667,14.173,0.0,7.349368171667093,8.172724473591762,12.158717849862112,2.0,4.0,3.0,35.0,0.20030477191148915,0.032708340914791634,0.062391190890155955,0.008196798939477922,4.0,4.0,7.0,4.549333333333333,5.827,8.030333333333333,7.349368171667093,8.172724473591762,12.158717849862112,-4.643096384393073,-3.8897461820859007,-6.845803116323321
35,6,1.7142857142857142,1.6582280766035322,-5.784728645231423,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",8.0,10.0,10.0,13.0,8.074,10.342,10.966666666666667,13.835333333333333,0.0,5.784728645231423,6.398273033574729,10.325758595875586,20.0,3.0,2.0,20.0,0.1601953693638474,0.04235547739186635,0.061096613934714696,0.0033094759778963885,2.0,2.0,5.0,2.2680000000000007,2.892666666666667,5.761333333333333,5.784728645231423,6.398273033574729,10.325758595875586,-5.831538177318648,-5.813094903127053,-7.568858123906012
35,7,2.0,1.6582280766035322,-4.787700589417142,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",8.0,11.0,9.0,13.0,8.132,13.342666666666666,11.723666666666666,13.685,0.0,6.111740434315843,4.787700589417142,10.460296167157352,8.0,5.0,1.0,14.0,0.34594010638456857,0.001074374252827858,0.0007603449656286938,0.06267621165537969,3.0,1.0,5.0,5.210666666666667,3.591666666666667,5.553000000000001,6.111740434315843,4.787700589417142,10.460296167157352,-1.494185820606792,-1.983297031275098,-8.137416284589222
36,0,0.0,1.6582280766035322,-6.8566993977299795,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",6.0,9.0,9.0,10.0,6.172,10.141,9.476666666666667,11.276666666666667,0.0,6.884870850275831,6.8566993977299795,10.732282421233144,6.0,8.0,7.0,3.0,0.2927349008404642,0.002261023100894877,0.0178233949983609,0.05957456185137477,3.0,3.0,4.0,3.9690000000000003,3.304666666666667,5.104666666666668,6.884870850275831,6.8566993977299795,10.732282421233144,-4.835178911677198,-5.890080403663909,-9.331870448558504
36,1,0.2857142857142857,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
36,2,0.5714285714285714,1.6582280766035322,-6.748536865244411,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,5.167333333333334,10.211666666666666,9.190333333333333,13.486333333333333,0.0,8.617240146659949,6.748536865244411,13.138131838551583,1.0,3.0,8.0,11.0,0.17861933116422488,0.07150143348353587,0.0006935707092197449,0.002189197176450778,4.0,4.0,7.0,5.0443333333333324,4.023,8.318999999999999,8.617240146659949,6.748536865244411,13.138131838551583,-5.92469439294625,-4.5195617537662605,-7.991219719540237
