step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
29,7,2.0,1.6582280766035322,-0.5932947799867088,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",6.0,10.0,10.0,13.0,6.137333333333333,11.274666666666667,10.498333333333333,13.574333333333334,0.0,8.382729847115398,7.624753793299922,13.308993817089169,1.0,2.0,4.0,60.0,0.24982484551978318,0.03935776522821873,8.808964705283891e-05,0.0004514534716199904,4.0,4.0,7.0,5.137333333333333,4.361,7.437,8.382729847115398,7.624753793299922,13.308993817089169,-5.381607618864641,-5.412048175171212,-9.737105013139605
30,0,0.0,1.6582280766035322,-2.8154112839380647,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,6.166,10.951333333333332,11.717333333333332,13.979333333333333,0.0,9.368002908342199,9.117969751524997,12.936058322661037,1.0,2.0,4.0,3.0,0.2314254830243042,0.05347588769555222,0.011407479709214486,0.009247639711592478,4.0,4.0,6.0,4.785333333333332,5.551333333333332,7.813333333333333,9.368002908342199,9.117969751524997,12.936058322661037,-7.599111355076479,-5.914296647682076,-8.49464640602173
30,1,0.2857142857142857,1.6582280766035322,-2.0367559063097977,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",7.0,11.0,12.0,13.0,7.688666666666666,12.091666666666667,13.183,14.003666666666666,0.0,8.063391969074369,8.170753024656245,12.316857534100869,4.0,29.0,27.0,18.0,0.17776092933929893,0.11617878887425553,0.061648324431378035,0.029061877430002353,4.0,5.0,6.0,4.4030000000000005,5.4943333333333335,6.3149999999999995,8.063391969074369,8.170753024656245,12.316857534100869,-6.069764734493205,-4.4381142769262105,-9.952448674820504
30,2,0.5714285714285714,1.6582280766035322,-2.2786571983899,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",6.0,9.0,11.0,11.0,6.050666666666666,9.429666666666666,11.725,12.068,0.0,8.61550821955772,8.7138135073657,12.730889447694164,3.0,1.0,21.0,2.0,0.2454731497479051,0.15568331199015675,0.019346652036765197,0.02049489056215212,3.0,5.0,5.0,3.3789999999999996,5.674333333333333,6.017333333333333,8.61550821955772,8.7138135073657,12.730889447694164,-8.683324953035786,-5.040151362860261,-11.132607242686444
30,3,0.8571428571428571,1.6582280766035322,-0.7501185396613008,"(1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1)",8.0,12.0,12.0,14.0,8.159333333333333,12.464666666666666,12.675,15.402,0.0,6.468904337259837,6.368894759484237,9.900155935258883,1.0,12.0,20.0,12.0,0.1240626196786658,0.037135134961118386,0.0031491275858294174,0.04893319483199569,4.0,4.0,6.0,4.3053333333333335,4.515666666666668,7.242666666666667,6.468904337259837,6.368894759484237,9.900155935258883,-3.5876941844362196,-3.07307485586051,-4.406723318452199
30,4,1.1428571428571428,1.6582280766035322,-1.9228164420677736,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",7.0,11.0,10.0,11.0,7.026666666666666,11.4,10.844333333333333,13.762666666666666,0.0,6.487927898249761,7.168612098939104,11.279893818775056,15.0,46.0,10.0,1.0,0.28122994282856056,0.005527832783821533,0.0014923942654205857,0.00284393544194318,4.0,3.0,4.0,4.373333333333334,3.8176666666666668,6.736,6.487927898249761,7.168612098939104,11.279893818775056,-3.5064800781776495,-5.556631798960515,-7.534812307398041
30,5,1.4285714285714284,1.6582280766035322,-2.548650290779213,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,6.002,10.683333333333334,10.034666666666666,12.364,0.0,8.451067268627869,8.677654922917537,11.723948872933075,6.0,15.0,4.0,24.0,0.3234626108786169,0.06722291033977036,0.00018252110407004332,0.10049730820645918,4.0,3.0,6.0,4.681333333333334,4.032666666666667,6.362000000000001,8.451067268627869,8.677654922917537,11.723948872933075,-6.251078652830521,-7.702449942008875,-8.891334166410289
30,6,1.7142857142857142,1.6582280766035322,-1.8436251692205348,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",5.0,9.0,9.0,12.0,5.096,10.674,9.595666666666666,13.420333333333334,0.0,9.491734359991431,8.062940562542405,13.630662426815647,1.0,2.0,5.0,10.0,0.19811347335714696,0.014494593495326856,0.006597283733343954,0.03615637016049342,4.0,4.0,7.0,5.577999999999999,4.499666666666666,8.324333333333334,9.491734359991431,8.062940562542405,13.630662426815647,-6.489864200105749,-5.908720818769601,-8.79910388651054
30,7,2.0,1.6582280766035322,-2.2971124561793763,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",7.0,11.0,11.0,12.0,7.0,11.769666666666666,11.804666666666666,13.153,0.0,7.705509500630514,7.621925593191492,12.269441423488216,4.0,14.0,12.0,7.0,0.4919495524274834,0.01730784501745596,0.03411654678128667,0.07503272485025514,4.0,4.0,5.0,4.769666666666666,4.804666666666666,6.1530000000000005,7.705509500630514,7.621925593191492,12.269441423488216,-4.868297015774135,-4.671657851025395,-10.142454897329033
31,0,0.0,1.6582280766035322,-2.8154112839380647,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,6.166,10.951333333333332,11.717333333333332,13.979333333333333,0.0,9.368002908342199,9.117969751524997,12.936058322661037,1.0,2.0,4.0,3.0,0.2314254830243042,0.05347588769555222,0.011407479709214486,0.009247639711592478,4.0,4.0,6.0,4.785333333333332,5.551333333333332,7.813333333333333,9.368002908342199,9.117969751524997,12.936058322661037,-7.599111355076479,-5.914296647682076,-8.49464640602173
31,1,0.2857142857142857,1.6582280766035322,-2.0367559063097977,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",7.0,11.0,12.0,13.0,7.688666666666666,12.091666666666667,13.183,14.003666666666666,0.0,8.063391969074369,8.170753024656245,12.316857534100869,4.0,29.0,27.0,18.0,0.17776092933929893,0.11617878887425553,0.061648324431378035,0.029061877430002353,4.0,5.0,6.0,4.4030000000000005,5.4943333333333335,6.3149999999999995,8.063391969074369,8.170753024656245,12.316857534100869,-6.069764734493205,-4.4381142769262105,-9.952448674820504
31,2,0.5714285714285714,1.6582280766035322,-2.2786571983899,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",6.0,9.0,11.0,11.0,6.050666666666666,9.429666666666666,11.725,12.068,0.0,8.61550821955772,8.7138135073657,12.730889447694164,3.0,1.0,21.0,2.0,0.2454731497479051,0.15568331199015675,0.019346652036765197,0.02049489056215212,3.0,5.0,5.0,3.3789999999999996,5.674333333333333,6.017333333333333,8.61550821955772,8.7138135073657,12.730889447694164,-8.683324953035786,-5.040151362860261,-11.132607242686444
31,3,0.8571428571428571,1.6582280766035322,-0.7501185396613008,"(1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1)",8.0,12.0,12.0,14.0,8.159333333333333,12.464666666666666,12.675,15.402,0.0,6.468904337259837,6.368894759484237,9.900155935258883,1.0,12.0,20.0,12.0,0.1240626196786658,0.037135134961118386,0.0031491275858294174,0.04893319483199569,4.0,4.0,6.0,4.3053333333333335,4.515666666666668,7.242666666666667,6.468904337259837,6.368894759484237,9.900155935258883,-3.5876941844362196,-3.07307485586051,-4.406723318452199
31,4,1.1428571428571428,1.6582280766035322,-1.9228164420677736,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",7.0,11.0,10.0,11.0,7.026666666666666,11.4,10.844333333333333,13.762666666666666,0.0,6.487927898249761,7.168612098939104,11.279893818775056,15.0,46.0,10.0,1.0,0.28122994282856056,0.005527832783821533,0.0014923942654205857,0.00284393544194318,4.0,3.0,4.0,4.373333333333334,3.8176666666666668,6.736,6.487927898249761,7.168612098939104,11.279893818775056,-3.5064800781776495,-5.556631798960515,-7.534812307398041
31,5,1.4285714285714284,1.6582280766035322,-2.61174096648285,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",7.0,10.0,9.0,12.0,7.224666666666667,10.622333333333334,9.184666666666667,13.717333333333332,0.0,6.368950033753458,5.921154754044878,10.437956150014221,15.0,10.0,3.0,6.0,0.2811546156077484,0.03950168330700106,0.06440507916206126,0.006814781931012835,3.0,2.0,5.0,3.397666666666667,1.96,6.492666666666666,6.368950033753458,5.921154754044878,10.437956150014221,-4.9270655028483965,-6.568498028928775,-6.54218979161556
31,6,1.7142857142857142,1.6582280766035322,-1.794597543474829,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",4.0,9.0,8.0,11.0,4.075333333333333,9.370333333333333,8.630333333333333,12.024666666666667,0.0,9.693909212042216,8.083336767884628,14.602365654948912,1.0,4.0,1.0,11.0,0.19097619893012693,0.029141336102142593,0.0003421779355421931,0.061737006681960735,5.0,4.0,7.0,5.295,4.555,7.949333333333334,9.693909212042216,8.083336767884628,14.602365654948912,-7.294394761838324,-5.850787092218851,-11.032244990253734
31,7,2.0,1.6582280766035322,-2.2971124561793763,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",7.0,11.0,11.0,12.0,7.0,11.769666666666666,11.804666666666666,13.153,0.0,7.705509500630514,7.621925593191492,12.269441423488216,4.0,14.0,12.0,7.0,0.4919495524274834,0.01730784501745596,0.03411654678128667,0.07503272485025514,4.0,4.0,5.0,4.769666666666666,4.804666666666666,6.1530000000000005,7.705509500630514,7.621925593191492,12.269441423488216,-4.868297015774135,-4.671657851025395,-10.142454897329033
32,0,0.0,1.6582280766035322,-2.8154112839380647,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,6.166,10.951333333333332,11.717333333333332,13.979333333333333,0.0,9.368002908342199,9.117969751524997,12.936058322661037,1.0,2.0,4.0,3.0,0.2314254830243042,0.05347588769555222,0.011407479709214486,0.009247639711592478,4.0,4.0,6.0,4.785333333333332,5.551333333333332,7.813333333333333,9.368002908342199,9.117969751524997,12.936058322661037,-7.599111355076479,-5.914296647682076,-8.49464640602173
32,1,0.2857142857142857,1.6582280766035322,-1.2870342629887568,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",6.0,10.0,10.0,12.0,6.038666666666667,10.907666666666668,10.869333333333334,12.486666666666666,0.0,7.687370327948112,7.065009693664196,11.41349172748008,1.0,13.0,2.0,9.0,0.3116950450181091,0.005959293862885139,0.04132269920732857,0.0855363064503559,4.0,4.0,6.0,4.869000000000001,4.830666666666667,6.4479999999999995,7.687370327948112,7.065009693664196,11.41349172748008,-4.673500808069862,-3.7050503401306276,-8.233917796650045
32,2,0.5714285714285714,1.6582280766035322,-2.2786571983899,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",6.0,9.0,11.0,11.0,6.050666666666666,9.429666666666666,11.725,12.068,0.0,8.61550821955772,8.7138135073657,12.730889447694164,3.0,1.0,21.0,2.0,0.2454731497479051,0.15568331199015675,0.019346652036765197,0.02049489056215212,3.0,5.0,5.0,3.3789999999999996,5.674333333333333,6.017333333333333,8.61550821955772,8.7138135073657,12.730889447694164,-8.683324953035786,-5.040151362860261,-11.132607242686444
32,3,0.8571428571428571,1.6582280766035322,-1.5149116364332262,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1)",9.0,13.0,12.0,13.0,9.051333333333334,13.247333333333334,13.542666666666667,13.918,0.0,5.407159324567001,5.48309695809724,9.200558722118055,18.0,53.0,13.0,4.0,0.23073163266998564,0.017727135103852723,0.0015273041244137544,0.05226657048244673,4.0,3.0,4.0,4.196,4.491333333333333,4.866666666666665,5.407159324567001,5.48309695809724,9.200558722118055,-2.0083783972371716,-1.6445702879376007,-7.186581487318487
32,4,1.1428571428571428,1.6582280766035322,-2.5035622486732425,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",6.0,9.0,9.0,12.0,6.05,9.150333333333334,10.193333333333333,12.91,0.0,7.298626392523024,8.517110807967706,12.333568788161752,3.0,5.0,1.0,6.0,0.18879784802512045,0.0007063428614968843,0.05842817136236816,0.0557391141510778,3.0,3.0,6.0,3.1003333333333343,4.1433333333333335,6.86,7.298626392523024,8.517110807967706,12.333568788161752,-6.961727424558079,-7.252720609254809,-9.076425443750589
32,5,1.4285714285714284,1.6582280766035322,-2.2800099724668783,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",6.0,10.0,10.0,12.0,6.0,11.669333333333332,10.222333333333333,13.032666666666668,0.0,7.779466472847031,7.87837056523823,11.286674129132724,3.0,2.0,12.0,12.0,0.3298849798661075,0.013458826492607743,0.06196883772467904,0.0016094075745351237,4.0,4.0,6.0,5.6693333333333324,4.222333333333333,7.0326666666666675,7.779466472847031,7.87837056523823,11.286674129132724,-3.4990820173131736,-6.062543587052558,-7.054114612342161
32,6,1.7142857142857142,1.6582280766035322,-1.794597543474829,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",4.0,9.0,8.0,11.0,4.075333333333333,9.370333333333333,8.630333333333333,12.024666666666667,0.0,9.693909212042216,8.083336767884628,14.602365654948912,1.0,4.0,1.0,11.0,0.19097619893012693,0.029141336102142593,0.0003421779355421931,0.061737006681960735,5.0,4.0,7.0,5.295,4.555,7.949333333333334,9.693909212042216,8.083336767884628,14.602365654948912,-7.294394761838324,-5.850787092218851,-11.032244990253734
32,7,2.0,1.6582280766035322,-2.2971124561793763,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",7.0,11.0,11.0,12.0,7.0,11.769666666666666,11.804666666666666,13.153,0.0,7.705509500630514,7.621925593191492,12.269441423488216,4.0,14.0,12.0,7.0,0.4919495524274834,0.01730784501745596,0.03411654678128667,0.07503272485025514,4.0,4.0,5.0,4.769666666666666,4.804666666666666,6.1530000000000005,7.705509500630514,7.621925593191492,12.269441423488216,-4.868297015774135,-4.671657851025395,-10.142454897329033
33,0,0.0,1.6582280766035322,-2.063847045352123,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,11.0,13.0,12.0,7.06,12.216666666666667,14.542,12.666666666666666,0.0,7.239059155060143,7.763777792766721,10.425482589926883,3.0,6.0,12.0,5.0,0.08707167264693422,0.05573738618351648,0.005288239247850857,0.04801562233026456,4.0,6.0,5.0,5.156666666666667,7.482,5.6066666666666665,7.239059155060143,7.763777792766721,10.425482589926883,-3.4530816907623563,-0.4672518473291479,-7.990695859934263
33,1,0.2857142857142857,1.6582280766035322,-1.2870342629887568,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",6.0,10.0,10.0,12.0,6.038666666666667,10.907666666666668,10.869333333333334,12.486666666666666,0.0,7.687370327948112,7.065009693664196,11.41349172748008,1.0,13.0,2.0,9.0,0.3116950450181091,0.005959293862885139,0.04132269920732857,0.0855363064503559,4.0,4.0,6.0,4.869000000000001,4.830666666666667,6.4479999999999995,7.687370327948112,7.065009693664196,11.41349172748008,-4.673500808069862,-3.7050503401306276,-8.233917796650045
33,2,0.5714285714285714,1.6582280766035322,-2.4567977764112565,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",5.0,9.0,7.0,10.0,5.080666666666667,9.224333333333334,7.639333333333333,13.239,0.0,8.4596716298698,7.6132383205457295,11.66506335145724,3.0,8.0,1.0,2.0,0.25543466107718765,0.0021491025662446557,0.19445559087340766,0.033662128429168874,4.0,2.0,5.0,4.143666666666667,2.5586666666666664,8.158333333333335,8.4596716298698,7.6132383205457295,11.66506335145724,-7.156920608743628,-8.381632631666614,-5.814958173121473
33,3,0.8571428571428571,1.6582280766035322,-1.7822264078504677,"(1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1)",8.0,12.0,11.0,13.0,8.918,13.607,11.794666666666666,13.819,0.0,7.620847744941701,7.263269284978556,10.602047030572344,2.0,13.0,6.0,5.0,0.022819301896036637,0.08144250280491896,0.07044569212072854,0.06674353517765992,4.0,3.0,5.0,4.689,2.876666666666667,4.901000000000002,7.620847744941701,7.263269284978556,10.602047030572344,-4.861672246989079,-7.273987622587342,-9.453636252132254
33,4,1.1428571428571428,1.6582280766035322,-2.5035622486732425,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",6.0,9.0,9.0,12.0,6.05,9.150333333333334,10.193333333333333,12.91,0.0,7.298626392523024,8.517110807967706,12.333568788161752,3.0,5.0,1.0,6.0,0.18879784802512045,0.0007063428614968843,0.05842817136236816,0.0557391141510778,3.0,3.0,6.0,3.1003333333333343,4.1433333333333335,6.86,7.298626392523024,8.517110807967706,12.333568788161752,-6.961727424558079,-7.252720609254809,-9.076425443750589
33,5,1.4285714285714284,1.6582280766035322,-2.2800099724668783,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",6.0,10.0,10.0,12.0,6.0,11.669333333333332,10.222333333333333,13.032666666666668,0.0,7.779466472847031,7.87837056523823,11.286674129132724,3.0,2.0,12.0,12.0,0.3298849798661075,0.013458826492607743,0.06196883772467904,0.0016094075745351237,4.0,4.0,6.0,5.6693333333333324,4.222333333333333,7.0326666666666675,7.779466472847031,7.87837056523823,11.286674129132724,-3.4990820173131736,-6.062543587052558,-7.054114612342161
33,6,1.7142857142857142,1.6582280766035322,-1.794597543474829,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",4.0,9.0,8.0,11.0,4.075333333333333,9.370333333333333,8.630333333333333,12.024666666666667,0.0,9.693909212042216,8.083336767884628,14.602365654948912,1.0,4.0,1.0,11.0,0.19097619893012693,0.029141336102142593,0.0003421779355421931,0.061737006681960735,5.0,4.0,7.0,5.295,4.555,7.949333333333334,9.693909212042216,8.083336767884628,14.602365654948912,-7.294394761838324,-5.850787092218851,-11.032244990253734
33,7,2.0,1.6582280766035322,-1.9073064851384516,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",6.0,10.0,10.0,12.0,6.174,10.217333333333332,11.213,13.814,0.0,7.325388351203766,7.521381697480099,11.54166354542333,2.0,11.0,1.0,11.0,0.5716720190517592,0.05014391469578947,0.0006276670489216094,0.0003118730723302829,4.0,4.0,6.0,4.043333333333332,5.038999999999999,7.64,7.325388351203766,7.521381697480099,11.54166354542333,-5.442395779590261,-4.116355027608239,-6.469848036481446
34,0,0.0,1.6582280766035322,-2.6373188624090735,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",6.0,9.0,8.0,11.0,6.083,9.575333333333333,8.300333333333333,11.941666666666666,0.0,7.271274841637269,7.277299736982263,11.966271269194069,7.0,5.0,3.0,11.0,0.30688267474854364,0.00021324127295269338,0.1743742052628268,0.03378399365475717,3.0,2.0,5.0,3.492333333333333,2.2173333333333325,5.858666666666666,7.271274841637269,7.277299736982263,11.966271269194069,-6.266346908912087,-8.390578357201258,-10.127801432703896
34,1,0.2857142857142857,1.6582280766035322,-1.2870342629887568,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",6.0,10.0,10.0,12.0,6.038666666666667,10.907666666666668,10.869333333333334,12.486666666666666,0.0,7.687370327948112,7.065009693664196,11.41349172748008,1.0,13.0,2.0,9.0,0.3116950450181091,0.005959293862885139,0.04132269920732857,0.0855363064503559,4.0,4.0,6.0,4.869000000000001,4.830666666666667,6.4479999999999995,7.687370327948112,7.065009693664196,11.41349172748008,-4.673500808069862,-3.7050503401306276,-8.233917796650045
34,2,0.5714285714285714,1.6582280766035322,-1.9694755520904295,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",4.0,8.0,8.0,12.0,4.052,8.356666666666667,8.59,12.951666666666666,0.0,9.340347348975733,10.30865120955196,14.638699274582931,1.0,1.0,2.0,19.0,0.35046298766037676,0.04157679784528471,0.03552096757268575,0.006347655244461778,4.0,4.0,8.0,4.304666666666668,4.538,8.899666666666667,9.340347348975733,10.30865120955196,14.638699274582931,-8.350307092214925,-9.56905585596519,-9.516625002989942
34,3,0.8571428571428571,1.6582280766035322,-1.7822264078504677,"(1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1)",8.0,12.0,11.0,13.0,8.918,13.607,11.794666666666666,13.819,0.0,7.620847744941701,7.263269284978556,10.602047030572344,2.0,13.0,6.0,5.0,0.022819301896036637,0.08144250280491896,0.07044569212072854,0.06674353517765992,4.0,3.0,5.0,4.689,2.876666666666667,4.901000000000002,7.620847744941701,7.263269284978556,10.602047030572344,-4.861672246989079,-7.273987622587342,-9.453636252132254
34,4,1.1428571428571428,1.6582280766035322,-2.5035622486732425,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",6.0,9.0,9.0,12.0,6.05,9.150333333333334,10.193333333333333,12.91,0.0,7.298626392523024,8.517110807967706,12.333568788161752,3.0,5.0,1.0,6.0,0.18879784802512045,0.0007063428614968843,0.05842817136236816,0.0557391141510778,3.0,3.0,6.0,3.1003333333333343,4.1433333333333335,6.86,7.298626392523024,8.517110807967706,12.333568788161752,-6.961727424558079,-7.252720609254809,-9.076425443750589
34,5,1.4285714285714284,1.6582280766035322,-1.460781862569394,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",7.0,12.0,10.0,12.0,7.103,12.278666666666666,10.736,13.136333333333333,0.0,6.066111525074636,6.83694805886199,11.21537032183877,7.0,35.0,9.0,7.0,0.24026841307000418,0.06154201057464805,0.0062955802916746725,0.014271937276006319,5.0,3.0,5.0,5.175666666666666,3.633000000000001,6.033333333333333,6.066111525074636,6.83694805886199,11.21537032183877,-1.4765606648793512,-5.3128766271843375,-8.592999228337732
34,6,1.7142857142857142,1.6582280766035322,-1.794597543474829,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",4.0,9.0,8.0,11.0,4.075333333333333,9.370333333333333,8.630333333333333,12.024666666666667,0.0,9.693909212042216,8.083336767884628,14.602365654948912,1.0,4.0,1.0,11.0,0.19097619893012693,0.029141336102142593,0.0003421779355421931,0.061737006681960735,5.0,4.0,7.0,5.295,4.555,7.949333333333334,9.693909212042216,8.083336767884628,14.602365654948912,-7.294394761838324,-5.850787092218851,-11.032244990253734
