step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
31,7,2.0,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
32,0,0.0,1.6582280766035322,-3.113666666666666,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",6.0,9.0,10.0,12.0,6.078,9.191666666666666,10.413333333333334,13.924,0.0,6.65525232355726,8.600952661996422,12.282080806383213,1.0,1.0,2.0,2.0,0.14393574293637473,0.0627807120059654,0.04522115369781241,0.0001465473839886669,3.0,4.0,6.0,3.113666666666666,4.335333333333334,7.845999999999999,6.65525232355726,8.600952661996422,12.282080806383213,-5.872756771952346,-7.073369734891843,-7.356033743226683
32,1,0.2857142857142857,1.6582280766035322,-3.9846666666666666,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",5.0,9.0,9.0,12.0,5.415333333333334,9.4,9.432,13.292666666666667,0.0,8.05885947899832,8.14136553818755,13.055432319420085,1.0,2.0,6.0,9.0,0.2987811106769617,0.06243853500886061,0.00011196335374868819,4.0846699004193484e-05,4.0,4.0,7.0,3.9846666666666666,4.016666666666667,7.8773333333333335,8.05885947899832,8.14136553818755,13.055432319420085,-6.755940910904654,-6.8396914762908345,-8.586469122161335
32,2,0.5714285714285714,1.6582280766035322,-2.9793333333333347,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",7.0,11.0,10.0,12.0,8.328,11.307333333333334,11.798666666666668,13.428,0.0,6.431059887600464,7.67197644397031,10.15399380427407,3.0,3.0,2.0,4.0,0.1902154663123306,0.062024024689909155,0.04363006776675514,0.0027966631622762693,4.0,3.0,5.0,2.9793333333333347,3.470666666666668,5.100000000000001,6.431059887600464,7.67197644397031,10.15399380427407,-5.723749885043719,-6.966729831233833,-8.380674425227557
32,3,0.8571428571428571,1.6582280766035322,-3.05,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,9.0,9.0,11.0,6.101333333333334,9.151333333333334,9.468333333333334,11.957333333333333,0.0,6.366084984132215,7.85674911359496,11.226351476657168,5.0,5.0,2.0,8.0,0.11733933511242632,0.07364722695706344,0.006633560151911461,0.055184916188146665,3.0,3.0,5.0,3.05,3.367,5.855999999999999,6.366084984132215,7.85674911359496,11.226351476657168,-5.498825225091418,-7.445028037068984,-8.905267599822157
32,4,1.1428571428571428,1.6582280766035322,-3.072333333333333,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5.0,8.0,10.0,12.0,5.0,8.072333333333333,11.381666666666666,13.088333333333333,0.0,7.322366691153064,8.26275704577313,12.531690193803062,1.0,1.0,11.0,13.0,0.3037869243330816,0.06971464735453368,0.03897862100984343,0.013700435536356165,3.0,5.0,7.0,3.072333333333333,6.381666666666666,8.088333333333333,7.322366691153064,8.26275704577313,12.531690193803062,-7.047524640438264,-3.119276881263121,-7.368099100399828
32,5,1.4285714285714284,1.6582280766035322,-2.219333333333333,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1)",7.0,9.0,10.0,12.0,7.067,9.286333333333333,11.493666666666666,14.091,0.0,5.726709087306705,9.010406023622647,11.29817117713051,9.0,4.0,6.0,2.0,0.3068408995679533,0.03336377773603922,0.00045230507561461994,0.04883031327729614,2.0,3.0,5.0,2.219333333333333,4.426666666666666,7.023999999999999,5.726709087306705,9.010406023622647,11.29817117713051,-5.816028950437127,-7.600885297537028,-7.0875506501273815
32,6,1.7142857142857142,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
32,7,2.0,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
33,0,0.0,1.6582280766035322,-3.113666666666666,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",6.0,9.0,10.0,12.0,6.078,9.191666666666666,10.413333333333334,13.924,0.0,6.65525232355726,8.600952661996422,12.282080806383213,1.0,1.0,2.0,2.0,0.14393574293637473,0.0627807120059654,0.04522115369781241,0.0001465473839886669,3.0,4.0,6.0,3.113666666666666,4.335333333333334,7.845999999999999,6.65525232355726,8.600952661996422,12.282080806383213,-5.872756771952346,-7.073369734891843,-7.356033743226683
33,1,0.2857142857142857,1.6582280766035322,-4.071000000000001,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",5.0,9.0,9.0,12.0,5.082333333333334,9.153333333333334,10.118333333333334,12.562,0.0,8.361845385728394,7.894427740446673,12.18115920316548,2.0,5.0,4.0,23.0,0.40596999647891047,0.05360813572368466,0.05543509657741781,0.014755637485056304,4.0,4.0,7.0,4.071000000000001,5.0360000000000005,7.479666666666666,8.361845385728394,7.894427740446673,12.18115920316548,-7.115200290979534,-4.739925134151067,-7.79614692596429
33,2,0.5714285714285714,1.6582280766035322,-2.9793333333333347,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",7.0,11.0,10.0,12.0,8.328,11.307333333333334,11.798666666666668,13.428,0.0,6.431059887600464,7.67197644397031,10.15399380427407,3.0,3.0,2.0,4.0,0.1902154663123306,0.062024024689909155,0.04363006776675514,0.0027966631622762693,4.0,3.0,5.0,2.9793333333333347,3.470666666666668,5.100000000000001,6.431059887600464,7.67197644397031,10.15399380427407,-5.723749885043719,-6.966729831233833,-8.380674425227557
33,3,0.8571428571428571,1.6582280766035322,-3.05,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,9.0,9.0,11.0,6.101333333333334,9.151333333333334,9.468333333333334,11.957333333333333,0.0,6.366084984132215,7.85674911359496,11.226351476657168,5.0,5.0,2.0,8.0,0.11733933511242632,0.07364722695706344,0.006633560151911461,0.055184916188146665,3.0,3.0,5.0,3.05,3.367,5.855999999999999,6.366084984132215,7.85674911359496,11.226351476657168,-5.498825225091418,-7.445028037068984,-8.905267599822157
33,4,1.1428571428571428,1.6582280766035322,-3.072333333333333,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5.0,8.0,10.0,12.0,5.0,8.072333333333333,11.381666666666666,13.088333333333333,0.0,7.322366691153064,8.26275704577313,12.531690193803062,1.0,1.0,11.0,13.0,0.3037869243330816,0.06971464735453368,0.03897862100984343,0.013700435536356165,3.0,5.0,7.0,3.072333333333333,6.381666666666666,8.088333333333333,7.322366691153064,8.26275704577313,12.531690193803062,-7.047524640438264,-3.119276881263121,-7.368099100399828
33,5,1.4285714285714284,1.6582280766035322,-2.219333333333333,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1)",7.0,9.0,10.0,12.0,7.067,9.286333333333333,11.493666666666666,14.091,0.0,5.726709087306705,9.010406023622647,11.29817117713051,9.0,4.0,6.0,2.0,0.3068408995679533,0.03336377773603922,0.00045230507561461994,0.04883031327729614,2.0,3.0,5.0,2.219333333333333,4.426666666666666,7.023999999999999,5.726709087306705,9.010406023622647,11.29817117713051,-5.816028950437127,-7.600885297537028,-7.0875506501273815
33,6,1.7142857142857142,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
33,7,2.0,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
34,0,0.0,1.6582280766035322,-3.113666666666666,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",6.0,9.0,10.0,12.0,6.078,9.191666666666666,10.413333333333334,13.924,0.0,6.65525232355726,8.600952661996422,12.282080806383213,1.0,1.0,2.0,2.0,0.14393574293637473,0.0627807120059654,0.04522115369781241,0.0001465473839886669,3.0,4.0,6.0,3.113666666666666,4.335333333333334,7.845999999999999,6.65525232355726,8.600952661996422,12.282080806383213,-5.872756771952346,-7.073369734891843,-7.356033743226683
34,1,0.2857142857142857,1.6582280766035322,-3.097666666666666,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,9.0,10.0,12.0,6.179333333333333,9.277,10.361666666666666,13.130666666666666,0.0,7.7798441803533676,8.833500724983661,12.076027543108818,4.0,4.0,8.0,21.0,0.2943370372532669,0.08817155352861128,0.0063869203013871825,0.03659525042946424,3.0,4.0,6.0,3.097666666666666,4.182333333333333,6.951333333333333,7.7798441803533676,8.833500724983661,12.076027543108818,-7.764118212837007,-7.712696357817392,-8.49791182265726
34,2,0.5714285714285714,1.6582280766035322,-4.326666666666666,"(1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",6.0,10.0,11.0,12.0,6.331333333333333,10.658,11.170666666666667,13.178333333333333,0.0,8.58874626087698,8.555756734530771,12.35064853735077,1.0,8.0,17.0,7.0,0.22133131872842884,0.06260519142430432,0.08779191476394985,0.004089801817008052,4.0,5.0,6.0,4.326666666666666,4.839333333333334,6.8469999999999995,8.58874626087698,8.555756734530771,12.35064853735077,-7.06750004783853,-6.162677628411983,-9.12630452839301
34,3,0.8571428571428571,1.6582280766035322,-3.05,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,9.0,9.0,11.0,6.101333333333334,9.151333333333334,9.468333333333334,11.957333333333333,0.0,6.366084984132215,7.85674911359496,11.226351476657168,5.0,5.0,2.0,8.0,0.11733933511242632,0.07364722695706344,0.006633560151911461,0.055184916188146665,3.0,3.0,5.0,3.05,3.367,5.855999999999999,6.366084984132215,7.85674911359496,11.226351476657168,-5.498825225091418,-7.445028037068984,-8.905267599822157
34,4,1.1428571428571428,1.6582280766035322,-3.072333333333333,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5.0,8.0,10.0,12.0,5.0,8.072333333333333,11.381666666666666,13.088333333333333,0.0,7.322366691153064,8.26275704577313,12.531690193803062,1.0,1.0,11.0,13.0,0.3037869243330816,0.06971464735453368,0.03897862100984343,0.013700435536356165,3.0,5.0,7.0,3.072333333333333,6.381666666666666,8.088333333333333,7.322366691153064,8.26275704577313,12.531690193803062,-7.047524640438264,-3.119276881263121,-7.368099100399828
34,5,1.4285714285714284,1.6582280766035322,-2.219333333333333,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1)",7.0,9.0,10.0,12.0,7.067,9.286333333333333,11.493666666666666,14.091,0.0,5.726709087306705,9.010406023622647,11.29817117713051,9.0,4.0,6.0,2.0,0.3068408995679533,0.03336377773603922,0.00045230507561461994,0.04883031327729614,2.0,3.0,5.0,2.219333333333333,4.426666666666666,7.023999999999999,5.726709087306705,9.010406023622647,11.29817117713051,-5.816028950437127,-7.600885297537028,-7.0875506501273815
34,6,1.7142857142857142,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
34,7,2.0,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
35,0,0.0,1.6582280766035322,-3.113666666666666,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",6.0,9.0,10.0,12.0,6.078,9.191666666666666,10.413333333333334,13.924,0.0,6.65525232355726,8.600952661996422,12.282080806383213,1.0,1.0,2.0,2.0,0.14393574293637473,0.0627807120059654,0.04522115369781241,0.0001465473839886669,3.0,4.0,6.0,3.113666666666666,4.335333333333334,7.845999999999999,6.65525232355726,8.600952661996422,12.282080806383213,-5.872756771952346,-7.073369734891843,-7.356033743226683
35,1,0.2857142857142857,1.6582280766035322,-4.3933333333333335,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,11.0,13.0,7.019333333333333,12.003,11.412666666666667,14.021,0.0,7.068031353714895,7.630612865837255,10.587648083440504,4.0,3.0,12.0,11.0,0.22265675042834576,0.06364355173534876,0.0021550042125187035,0.05284070783742787,3.0,4.0,6.0,4.983666666666667,4.3933333333333335,7.001666666666668,7.068031353714895,7.630612865837255,10.587648083440504,-3.4563520459443065,-5.36814781261196,-5.9463750674728875
35,2,0.5714285714285714,1.6582280766035322,-4.326666666666666,"(1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",6.0,10.0,11.0,12.0,6.331333333333333,10.658,11.170666666666667,13.178333333333333,0.0,8.58874626087698,8.555756734530771,12.35064853735077,1.0,8.0,17.0,7.0,0.22133131872842884,0.06260519142430432,0.08779191476394985,0.004089801817008052,4.0,5.0,6.0,4.326666666666666,4.839333333333334,6.8469999999999995,8.58874626087698,8.555756734530771,12.35064853735077,-7.06750004783853,-6.162677628411983,-9.12630452839301
35,3,0.8571428571428571,1.6582280766035322,-2.177666666666666,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,7.1273333333333335,11.328,9.305,13.632666666666667,0.0,7.786956136326358,6.99177128694754,12.072149131885205,1.0,2.0,2.0,4.0,0.3308955802883787,0.00879930944029342,0.0005889183423963771,5.5842209622567194e-05,4.0,3.0,6.0,4.200666666666666,2.177666666666666,6.505333333333334,7.786956136326358,6.99177128694754,12.072149131885205,-5.946885889417294,-7.982883445056531,-9.231050254438825
35,4,1.1428571428571428,1.6582280766035322,-3.072333333333333,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5.0,8.0,10.0,12.0,5.0,8.072333333333333,11.381666666666666,13.088333333333333,0.0,7.322366691153064,8.26275704577313,12.531690193803062,1.0,1.0,11.0,13.0,0.3037869243330816,0.06971464735453368,0.03897862100984343,0.013700435536356165,3.0,5.0,7.0,3.072333333333333,6.381666666666666,8.088333333333333,7.322366691153064,8.26275704577313,12.531690193803062,-7.047524640438264,-3.119276881263121,-7.368099100399828
35,5,1.4285714285714284,1.6582280766035322,-2.219333333333333,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1)",7.0,9.0,10.0,12.0,7.067,9.286333333333333,11.493666666666666,14.091,0.0,5.726709087306705,9.010406023622647,11.29817117713051,9.0,4.0,6.0,2.0,0.3068408995679533,0.03336377773603922,0.00045230507561461994,0.04883031327729614,2.0,3.0,5.0,2.219333333333333,4.426666666666666,7.023999999999999,5.726709087306705,9.010406023622647,11.29817117713051,-5.816028950437127,-7.600885297537028,-7.0875506501273815
35,6,1.7142857142857142,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
35,7,2.0,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
36,0,0.0,1.6582280766035322,-3.113666666666666,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",6.0,9.0,10.0,12.0,6.078,9.191666666666666,10.413333333333334,13.924,0.0,6.65525232355726,8.600952661996422,12.282080806383213,1.0,1.0,2.0,2.0,0.14393574293637473,0.0627807120059654,0.04522115369781241,0.0001465473839886669,3.0,4.0,6.0,3.113666666666666,4.335333333333334,7.845999999999999,6.65525232355726,8.600952661996422,12.282080806383213,-5.872756771952346,-7.073369734891843,-7.356033743226683
36,1,0.2857142857142857,1.6582280766035322,-4.3933333333333335,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,11.0,13.0,7.019333333333333,12.003,11.412666666666667,14.021,0.0,7.068031353714895,7.630612865837255,10.587648083440504,4.0,3.0,12.0,11.0,0.22265675042834576,0.06364355173534876,0.0021550042125187035,0.05284070783742787,3.0,4.0,6.0,4.983666666666667,4.3933333333333335,7.001666666666668,7.068031353714895,7.630612865837255,10.587648083440504,-3.4563520459443065,-5.36814781261196,-5.9463750674728875
36,2,0.5714285714285714,1.6582280766035322,-4.326666666666666,"(1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",6.0,10.0,11.0,12.0,6.331333333333333,10.658,11.170666666666667,13.178333333333333,0.0,8.58874626087698,8.555756734530771,12.35064853735077,1.0,8.0,17.0,7.0,0.22133131872842884,0.06260519142430432,0.08779191476394985,0.004089801817008052,4.0,5.0,6.0,4.326666666666666,4.839333333333334,6.8469999999999995,8.58874626087698,8.555756734530771,12.35064853735077,-7.06750004783853,-6.162677628411983,-9.12630452839301
36,3,0.8571428571428571,1.6582280766035322,-2.177666666666666,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,7.1273333333333335,11.328,9.305,13.632666666666667,0.0,7.786956136326358,6.99177128694754,12.072149131885205,1.0,2.0,2.0,4.0,0.3308955802883787,0.00879930944029342,0.0005889183423963771,5.5842209622567194e-05,4.0,3.0,6.0,4.200666666666666,2.177666666666666,6.505333333333334,7.786956136326358,6.99177128694754,12.072149131885205,-5.946885889417294,-7.982883445056531,-9.231050254438825
36,4,1.1428571428571428,1.6582280766035322,-3.072333333333333,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",5.0,8.0,10.0,12.0,5.0,8.072333333333333,11.381666666666666,13.088333333333333,0.0,7.322366691153064,8.26275704577313,12.531690193803062,1.0,1.0,11.0,13.0,0.3037869243330816,0.06971464735453368,0.03897862100984343,0.013700435536356165,3.0,5.0,7.0,3.072333333333333,6.381666666666666,8.088333333333333,7.322366691153064,8.26275704577313,12.531690193803062,-7.047524640438264,-3.119276881263121,-7.368099100399828
36,5,1.4285714285714284,1.6582280766035322,-2.219333333333333,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1)",7.0,9.0,10.0,12.0,7.067,9.286333333333333,11.493666666666666,14.091,0.0,5.726709087306705,9.010406023622647,11.29817117713051,9.0,4.0,6.0,2.0,0.3068408995679533,0.03336377773603922,0.00045230507561461994,0.04883031327729614,2.0,3.0,5.0,2.219333333333333,4.426666666666666,7.023999999999999,5.726709087306705,9.010406023622647,11.29817117713051,-5.816028950437127,-7.600885297537028,-7.0875506501273815
36,6,1.7142857142857142,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
