step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
31,7,2.0,1.6582280766035322,8.046,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",7.0,13.0,13.0,13.0,8.726666666666667,16.975666666666665,16.772666666666666,18.242333333333335,0.0,2.358396457192967,2.715357687816487,3.0178829756363945,3.0,33.0,7.0,4.0,0.15028687038871774,0.02674296338000236,0.04617999196433439,0.027429790790610458,6.0,6.0,6.0,8.248999999999999,8.046,9.515666666666668,2.358396457192967,2.715357687816487,3.0178829756363945,9.767964182822857,8.83942074839347,10.77480735216293
32,0,0.0,1.6582280766035322,2.0280000000000005,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",7.0,10.0,9.0,13.0,10.688333333333333,15.112333333333334,12.716333333333333,16.732333333333333,0.0,2.105553525023742,2.0179806578226693,3.217073017149294,5.0,7.0,2.0,16.0,0.17329854452443824,0.08050785037772366,0.07398629374224512,0.030618789063598384,3.0,2.0,6.0,4.424000000000001,2.0280000000000005,6.0440000000000005,2.105553525023742,2.0179806578226693,3.217073017149294,3.844513038908122,0.016614354507548456,4.687689693471153
32,1,0.2857142857142857,1.6582280766035322,6.895333333333333,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",6.0,10.0,10.0,14.0,7.536666666666667,16.278333333333332,14.432,17.690333333333335,0.0,2.426494356872153,3.251886594379764,3.89480004443536,2.0,3.0,6.0,14.0,0.12632812484853542,0.02678422294724684,0.07994947516020089,0.027237666240589462,4.0,4.0,8.0,8.741666666666665,6.895333333333333,10.153666666666668,2.426494356872153,3.251886594379764,3.89480004443536,10.47199603269044,6.041665678142389,10.378628360700668
32,2,0.5714285714285714,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
32,3,0.8571428571428571,1.6582280766035322,4.731666666666666,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",6.0,10.0,9.0,12.0,7.657333333333334,13.846666666666666,12.389,16.938,0.0,3.2425728800161733,4.1355931859146,5.475505958457678,6.0,6.0,3.0,7.0,0.2172637576339853,0.013983244533929157,0.039000321679657404,0.03414111024271212,4.0,3.0,6.0,6.189333333333332,4.731666666666666,9.280666666666665,3.2425728800161733,4.1355931859146,5.475505958457678,4.886400918715465,0.9884257815018699,6.309824322340724
32,4,1.1428571428571428,1.6582280766035322,6.399999999999999,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",7.0,11.0,9.0,11.0,8.292666666666667,14.692666666666666,14.713,16.145666666666667,0.0,2.2069633842862517,2.209386239753733,3.170025401664769,10.0,16.0,4.0,1.0,0.13908914227003064,0.052009018710931665,0.10165124118425864,0.03656898419170854,4.0,2.0,4.0,6.399999999999999,6.420333333333332,7.853,2.2069633842862517,2.209386239753733,3.170025401664769,6.95301104240319,6.9827106996657315,7.765439960980629
32,5,1.4285714285714284,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
32,6,1.7142857142857142,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
32,7,2.0,1.6582280766035322,5.163666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",6.0,9.0,11.0,13.0,8.843666666666667,14.007333333333333,15.663666666666666,17.764,0.0,3.160029971314132,3.3833472313416113,4.0402727086445065,2.0,2.0,4.0,6.0,0.21069724866051984,0.03246344400983453,0.07500438352396405,0.014106868749588537,3.0,5.0,7.0,5.163666666666666,6.8199999999999985,8.920333333333332,3.160029971314132,3.3833472313416113,4.0402727086445065,3.32248662354669,5.698754110526601,8.092253543386382
33,0,0.0,1.6582280766035322,2.0280000000000005,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",7.0,10.0,9.0,13.0,10.688333333333333,15.112333333333334,12.716333333333333,16.732333333333333,0.0,2.105553525023742,2.0179806578226693,3.217073017149294,5.0,7.0,2.0,16.0,0.17329854452443824,0.08050785037772366,0.07398629374224512,0.030618789063598384,3.0,2.0,6.0,4.424000000000001,2.0280000000000005,6.0440000000000005,2.105553525023742,2.0179806578226693,3.217073017149294,3.844513038908122,0.016614354507548456,4.687689693471153
33,1,0.2857142857142857,1.6582280766035322,6.895333333333333,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",6.0,10.0,10.0,14.0,7.536666666666667,16.278333333333332,14.432,17.690333333333335,0.0,2.426494356872153,3.251886594379764,3.89480004443536,2.0,3.0,6.0,14.0,0.12632812484853542,0.02678422294724684,0.07994947516020089,0.027237666240589462,4.0,4.0,8.0,8.741666666666665,6.895333333333333,10.153666666666668,2.426494356872153,3.251886594379764,3.89480004443536,10.47199603269044,6.041665678142389,10.378628360700668
33,2,0.5714285714285714,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
33,3,0.8571428571428571,1.6582280766035322,5.630666666666667,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5.0,9.0,9.0,12.0,7.301333333333333,13.989333333333333,12.932,16.849666666666668,0.0,3.9534644688343135,3.8893923784299935,4.761740107640095,2.0,2.0,10.0,5.0,0.20078253128792378,0.07491175659926043,0.09278414167264577,0.022221505049643552,4.0,4.0,7.0,6.688,5.630666666666667,9.548333333333336,3.9534644688343135,3.8893923784299935,4.761740107640095,4.534483594248894,2.8874299138218844,7.937263278124799
33,4,1.1428571428571428,1.6582280766035322,6.399999999999999,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",7.0,11.0,9.0,11.0,8.292666666666667,14.692666666666666,14.713,16.145666666666667,0.0,2.2069633842862517,2.209386239753733,3.170025401664769,10.0,16.0,4.0,1.0,0.13908914227003064,0.052009018710931665,0.10165124118425864,0.03656898419170854,4.0,2.0,4.0,6.399999999999999,6.420333333333332,7.853,2.2069633842862517,2.209386239753733,3.170025401664769,6.95301104240319,6.9827106996657315,7.765439960980629
33,5,1.4285714285714284,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
33,6,1.7142857142857142,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
33,7,2.0,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
34,0,0.0,1.6582280766035322,5.578333333333333,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",7.0,10.0,10.0,13.0,8.912,15.741666666666667,14.490333333333334,18.106666666666666,0.0,1.8255893514238464,2.5532198314374757,3.754781108122598,6.0,4.0,3.0,2.0,0.12276993499885568,0.08181411322339836,0.07210583207030144,0.07281487668929518,3.0,3.0,6.0,6.829666666666666,5.578333333333333,9.194666666666665,1.8255893514238464,2.5532198314374757,3.754781108122598,8.297901501630468,5.0163281437561436,9.020570966687858
34,1,0.2857142857142857,1.6582280766035322,6.895333333333333,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",6.0,10.0,10.0,14.0,7.536666666666667,16.278333333333332,14.432,17.690333333333335,0.0,2.426494356872153,3.251886594379764,3.89480004443536,2.0,3.0,6.0,14.0,0.12632812484853542,0.02678422294724684,0.07994947516020089,0.027237666240589462,4.0,4.0,8.0,8.741666666666665,6.895333333333333,10.153666666666668,2.426494356872153,3.251886594379764,3.89480004443536,10.47199603269044,6.041665678142389,10.378628360700668
34,2,0.5714285714285714,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
34,3,0.8571428571428571,1.6582280766035322,4.634666666666666,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0)",4.0,8.0,8.0,11.0,6.093,10.727666666666666,11.977666666666666,15.105666666666666,0.0,2.9437417558558105,2.874096176638462,4.362586184845216,1.0,2.0,5.0,14.0,0.3473362826387547,0.05582232203806548,0.01757759851021278,0.02354179751882393,4.0,4.0,7.0,4.634666666666666,5.884666666666666,9.012666666666666,2.9437417558558105,2.874096176638462,4.362586184845216,2.803939162534884,4.992212513158822,7.7108940134224095
34,4,1.1428571428571428,1.6582280766035322,6.399999999999999,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",7.0,11.0,9.0,11.0,8.292666666666667,14.692666666666666,14.713,16.145666666666667,0.0,2.2069633842862517,2.209386239753733,3.170025401664769,10.0,16.0,4.0,1.0,0.13908914227003064,0.052009018710931665,0.10165124118425864,0.03656898419170854,4.0,2.0,4.0,6.399999999999999,6.420333333333332,7.853,2.2069633842862517,2.209386239753733,3.170025401664769,6.95301104240319,6.9827106996657315,7.765439960980629
34,5,1.4285714285714284,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
34,6,1.7142857142857142,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
34,7,2.0,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
35,0,0.0,1.6582280766035322,2.928333333333333,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",8.0,11.0,12.0,14.0,11.601,14.529333333333334,17.87,18.468666666666667,0.0,1.4846760836305655,2.562561182935675,3.1084222286189482,18.0,2.0,30.0,9.0,0.11732565661065494,0.10847659066056071,0.035722448441249714,0.023002370816867578,3.0,4.0,6.0,2.928333333333333,6.269,6.867666666666667,1.4846760836305655,2.562561182935675,3.1084222286189482,2.393912984449365,6.1461209106692465,6.233684673986394
35,1,0.2857142857142857,1.6582280766035322,6.895333333333333,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",6.0,10.0,10.0,14.0,7.536666666666667,16.278333333333332,14.432,17.690333333333335,0.0,2.426494356872153,3.251886594379764,3.89480004443536,2.0,3.0,6.0,14.0,0.12632812484853542,0.02678422294724684,0.07994947516020089,0.027237666240589462,4.0,4.0,8.0,8.741666666666665,6.895333333333333,10.153666666666668,2.426494356872153,3.251886594379764,3.89480004443536,10.47199603269044,6.041665678142389,10.378628360700668
35,2,0.5714285714285714,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
35,3,0.8571428571428571,1.6582280766035322,3.678000000000001,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,9.0,10.0,12.0,8.826333333333332,14.022666666666666,12.504333333333333,16.72533333333333,0.0,3.936707152882412,3.48577045220649,5.2561223839230315,1.0,1.0,30.0,21.0,0.11547582796575064,0.10323725571899603,0.007220394300989083,0.0656669925619756,4.0,5.0,7.0,5.1963333333333335,3.678000000000001,7.898999999999999,3.936707152882412,3.48577045220649,5.2561223839230315,2.0887474984485856,0.3187604333040001,4.382493866005839
35,4,1.1428571428571428,1.6582280766035322,6.399999999999999,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",7.0,11.0,9.0,11.0,8.292666666666667,14.692666666666666,14.713,16.145666666666667,0.0,2.2069633842862517,2.209386239753733,3.170025401664769,10.0,16.0,4.0,1.0,0.13908914227003064,0.052009018710931665,0.10165124118425864,0.03656898419170854,4.0,2.0,4.0,6.399999999999999,6.420333333333332,7.853,2.2069633842862517,2.209386239753733,3.170025401664769,6.95301104240319,6.9827106996657315,7.765439960980629
35,5,1.4285714285714284,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
35,6,1.7142857142857142,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
35,7,2.0,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
36,0,0.0,1.6582280766035322,2.928333333333333,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",8.0,11.0,12.0,14.0,11.601,14.529333333333334,17.87,18.468666666666667,0.0,1.4846760836305655,2.562561182935675,3.1084222286189482,18.0,2.0,30.0,9.0,0.11732565661065494,0.10847659066056071,0.035722448441249714,0.023002370816867578,3.0,4.0,6.0,2.928333333333333,6.269,6.867666666666667,1.4846760836305655,2.562561182935675,3.1084222286189482,2.393912984449365,6.1461209106692465,6.233684673986394
36,1,0.2857142857142857,1.6582280766035322,6.895333333333333,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",6.0,10.0,10.0,14.0,7.536666666666667,16.278333333333332,14.432,17.690333333333335,0.0,2.426494356872153,3.251886594379764,3.89480004443536,2.0,3.0,6.0,14.0,0.12632812484853542,0.02678422294724684,0.07994947516020089,0.027237666240589462,4.0,4.0,8.0,8.741666666666665,6.895333333333333,10.153666666666668,2.426494356872153,3.251886594379764,3.89480004443536,10.47199603269044,6.041665678142389,10.378628360700668
36,2,0.5714285714285714,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
36,3,0.8571428571428571,1.6582280766035322,3.868333333333334,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,8.0,8.0,12.0,5.878,13.149333333333333,9.746333333333334,15.372,0.0,4.551043805751207,4.649772862956541,5.588062795346246,1.0,1.0,4.0,14.0,0.24912173418083933,0.028056555963524313,0.10994314847413651,0.01686121785351228,4.0,4.0,8.0,7.271333333333333,3.868333333333334,9.494,4.551043805751207,4.649772862956541,5.588062795346246,4.5108604711272395,-1.29580496818906,6.476934738207172
36,4,1.1428571428571428,1.6582280766035322,5.200666666666665,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",6.0,10.0,10.0,12.0,8.996333333333334,14.197,15.034333333333333,15.677,0.0,3.9732250200805033,3.942418827368492,4.759602835896916,2.0,1.0,6.0,3.0,0.16817601614910577,0.0334404814832967,0.05808808767934106,0.06029712615300644,4.0,4.0,6.0,5.200666666666665,6.0379999999999985,6.680666666666665,3.9732250200805033,3.942418827368492,4.759602835896916,2.0353782007616434,3.474951537259318,3.1855619811299345
36,5,1.4285714285714284,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
36,6,1.7142857142857142,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
